dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190807,"09:30:58","SH","NB",145848350,271036835,416885185,-125188485
20190807,"09:30:58","SZ","NB",153563867,170031069,323594936,-16467202
20190807,"09:31:58","SH","NB",237963291,422659660,660622951,-184696369
20190807,"09:31:58","SZ","NB",256206645,310843943,567050588,-54637298
20190807,"09:32:58","SH","NB",383990718,527585047,911575765,-143594329
20190807,"09:32:58","SZ","NB",399713141,406876828,806589969,-7163687
20190807,"09:33:59","SH","NB",499694973,671184047,1170879020,-171489074
20190807,"09:33:59","SZ","NB",488747769,563685121,1052432890,-74937352
20190807,"09:34:58","SH","NB",615273431,794328159,1409601590,-179054728
20190807,"09:34:58","SZ","NB",619234639,678104243,1297338882,-58869604
20190807,"09:35:58","SH","NB",733515541,938089010,1671604551,-204573469
20190807,"09:35:58","SZ","NB",715439092,790489907,1505928999,-75050815
20190807,"09:36:58","SH","NB",791696402,1043703858,1835400260,-252007456
20190807,"09:36:58","SZ","NB",776335190,899043381,1675378571,-122708191
20190807,"09:37:58","SH","NB",881346088,1118628831,1999974919,-237282743
20190807,"09:37:58","SZ","NB",875667983,971375585,1847043568,-95707602
20190807,"09:38:58","SH","NB",946273314,1214042971,2160316285,-267769657
20190807,"09:38:58","SZ","NB",963074209,1036540961,1999615170,-73466752
20190807,"09:39:58","SZ","NB",1065907715,1122582535,2188490250,-56674820
20190807,"09:39:58","SH","NB",1034737621,1320749643,2355487264,-286012022
20190807,"09:40:58","SH","NB",1091131766,1457343978,2548475744,-366212212
20190807,"09:40:58","SZ","NB",1115207001,1283690950,2398897951,-168483949
20190807,"09:41:58","SH","NB",1145818973,1537710186,2683529159,-391891213
20190807,"09:41:58","SZ","NB",1168769645,1371290221,2540059866,-202520576
20190807,"09:42:58","SH","NB",1208032682,1673778086,2881810768,-465745404
20190807,"09:42:58","SZ","NB",1214659578,1495341830,2710001408,-280682252
20190807,"09:43:59","SH","NB",1279980180,1754657761,3034637941,-474677581
20190807,"09:43:59","SZ","NB",1280372108,1585669474,2866041582,-305297366
20190807,"09:44:58","SH","NB",1333844517,1798571010,3132415527,-464726493
20190807,"09:44:58","SZ","NB",1342783224,1634334871,2977118095,-291551647
20190807,"09:45:59","SZ","NB",1391351757,1678565718,3069917475,-287213961
20190807,"09:45:59","SH","NB",1375746394,1851380772,3227127166,-475634378
20190807,"09:46:59","SH","NB",1429420729,1943095932,3372516661,-513675203
20190807,"09:46:59","SZ","NB",1430853269,1757005143,3187858412,-326151874
20190807,"09:47:58","SH","NB",1469742920,2056862307,3526605227,-587119387
20190807,"09:47:58","SZ","NB",1464302249,1876389097,3340691346,-412086848
20190807,"09:48:58","SZ","NB",1541375737,1931153203,3472528940,-389777466
20190807,"09:48:58","SH","NB",1525998712,2104019789,3630018501,-578021077
20190807,"09:49:58","SH","NB",1562623174,2158278339,3720901513,-595655165
20190807,"09:49:58","SZ","NB",1581133772,1975833801,3556967573,-394700029
20190807,"09:50:59","SH","NB",1647947293,2206552098,3854499391,-558604805
20190807,"09:50:59","SZ","NB",1678786927,2013295330,3692082257,-334508403
20190807,"09:51:58","SH","NB",1687563149,2279573788,3967136937,-592010639
20190807,"09:51:58","SZ","NB",1721212798,2092803101,3814015899,-371590303
20190807,"09:52:58","SH","NB",1735325687,2319916569,4055242256,-584590882
20190807,"09:52:58","SZ","NB",1786523000,2130685282,3917208282,-344162282
20190807,"09:53:58","SH","NB",1772620589,2357863547,4130484136,-585242958
20190807,"09:53:58","SZ","NB",1829645877,2167452067,3997097944,-337806190
20190807,"09:54:58","SH","NB",1812486183,2404066797,4216552980,-591580614
20190807,"09:54:58","SZ","NB",1878004735,2208459405,4086464140,-330454670
20190807,"09:55:58","SH","NB",1856380697,2459300351,4315681048,-602919654
20190807,"09:55:58","SZ","NB",1917300039,2249113919,4166413958,-331813880
20190807,"09:56:58","SH","NB",1931404187,2498323146,4429727333,-566918959
20190807,"09:56:58","SZ","NB",1991773380,2283364297,4275137677,-291590917
20190807,"09:57:58","SH","NB",1978745913,2549124324,4527870237,-570378411
20190807,"09:57:58","SZ","NB",2044308909,2327202194,4371511103,-282893285
20190807,"09:58:58","SZ","NB",2095909293,2378101907,4474011200,-282192614
20190807,"09:58:58","SH","NB",2025750456,2605715911,4631466367,-579965455
20190807,"09:59:58","SH","NB",2067841769,2681238443,4749080212,-613396674
20190807,"09:59:58","SZ","NB",2142496878,2449285663,4591782541,-306788785
20190807,"10:00:58","SH","NB",2106262598,2732178912,4838441510,-625916314
20190807,"10:00:58","SZ","NB",2190878918,2497295017,4688173935,-306416099
20190807,"10:01:59","SH","NB",2145734210,2781921613,4927655823,-636187403
20190807,"10:01:59","SZ","NB",2238884704,2534711785,4773596489,-295827081
20190807,"10:02:58","SH","NB",2198051291,2924963933,5123015224,-726912642
20190807,"10:02:58","SZ","NB",2284469701,2625897589,4910367290,-341427888
20190807,"10:03:59","SH","NB",2247723024,2969191279,5216914303,-721468255
20190807,"10:03:59","SZ","NB",2325833423,2661286262,4987119685,-335452839
20190807,"10:04:58","SH","NB",2277882241,2997415619,5275297860,-719533378
20190807,"10:04:58","SZ","NB",2356730909,2687425597,5044156506,-330694688
20190807,"10:05:59","SH","NB",2323968575,3057160957,5381129532,-733192382
20190807,"10:05:59","SZ","NB",2397665226,2747474619,5145139845,-349809393
20190807,"10:06:58","SZ","NB",2429153804,2775977228,5205131032,-346823424
20190807,"10:06:58","SH","NB",2359834381,3098884030,5458718411,-739049649
20190807,"10:07:59","SH","NB",2390710105,3127049260,5517759365,-736339155
20190807,"10:07:59","SZ","NB",2465588474,2796300087,5261888561,-330711613
20190807,"10:08:59","SH","NB",2427050280,3157458096,5584508376,-730407816
20190807,"10:08:59","SZ","NB",2511990578,2824245968,5336236546,-312255390
20190807,"10:09:58","SH","NB",2475300326,3192288931,5667589257,-716988605
20190807,"10:09:58","SZ","NB",2539611619,2853773287,5393384906,-314161668
20190807,"10:10:59","SH","NB",2544472189,3240112036,5784584225,-695639847
20190807,"10:10:59","SZ","NB",2591659516,2886037766,5477697282,-294378250
20190807,"10:11:59","SZ","NB",2637586518,2978382977,5615969495,-340796459
20190807,"10:11:59","SH","NB",2589867133,3334432588,5924299721,-744565455
20190807,"10:12:59","SH","NB",2629131750,3428953466,6058085216,-799821716
20190807,"10:12:59","SZ","NB",2665349160,3054552514,5719901674,-389203354
20190807,"10:13:58","SH","NB",2660272779,3485204329,6145477108,-824931550
20190807,"10:13:58","SZ","NB",2694435784,3086154271,5780590055,-391718487
20190807,"10:14:59","SH","NB",2694840021,3519134147,6213974168,-824294126
20190807,"10:14:59","SZ","NB",2721899843,3112690957,5834590800,-390791114
20190807,"10:15:58","SH","NB",2727717766,3577434926,6305152692,-849717160
20190807,"10:15:58","SZ","NB",2751851940,3182774791,5934626731,-430922851
20190807,"10:16:58","SH","NB",2759649398,3618293234,6377942632,-858643836
20190807,"10:16:58","SZ","NB",2777433030,3220350920,5997783950,-442917890
20190807,"10:17:58","SH","NB",2791797036,3653489038,6445286074,-861692002
20190807,"10:17:58","SZ","NB",2804321550,3249470595,6053792145,-445149045
20190807,"10:18:58","SH","NB",2827900602,3685042222,6512942824,-857141620
20190807,"10:18:58","SZ","NB",2832339356,3272685393,6105024749,-440346037
20190807,"10:19:59","SH","NB",2851771503,3714418743,6566190246,-862647240
20190807,"10:19:59","SZ","NB",2855591983,3294952730,6150544713,-439360747
20190807,"10:20:58","SH","NB",2887991556,3744498103,6632489659,-856506547
20190807,"10:20:58","SZ","NB",2916824564,3320849187,6237673751,-404024623
20190807,"10:21:58","SZ","NB",2957332897,3351305546,6308638443,-393972649
20190807,"10:21:58","SH","NB",2916999886,3782550955,6699550841,-865551069
20190807,"10:22:58","SH","NB",2947526101,3809778495,6757304596,-862252394
20190807,"10:22:58","SZ","NB",2991642370,3375167929,6366810299,-383525559
20190807,"10:23:58","SZ","NB",3024528860,3395138458,6419667318,-370609598
20190807,"10:23:58","SH","NB",2986678494,3837884170,6824562664,-851205676
20190807,"10:24:59","SH","NB",3015770022,3866323851,6882093873,-850553829
20190807,"10:24:59","SZ","NB",3058238989,3412764317,6471003306,-354525328
20190807,"10:25:58","SH","NB",3045715638,3943663962,6989379600,-897948324
20190807,"10:25:58","SZ","NB",3092496364,3470002789,6562499153,-377506425
20190807,"10:26:58","SH","NB",3092299691,3974098699,7066398390,-881799008
20190807,"10:26:58","SZ","NB",3139359082,3492243613,6631602695,-352884531
20190807,"10:27:58","SH","NB",3138729370,4004556715,7143286085,-865827345
20190807,"10:27:58","SZ","NB",3170639419,3513424584,6684064003,-342785165
20190807,"10:28:58","SH","NB",3171146827,4029409016,7200555843,-858262189
20190807,"10:28:59","SZ","NB",3196292710,3531352104,6727644814,-335059394
20190807,"10:29:58","SH","NB",3201969641,4066154501,7268124142,-864184860
20190807,"10:29:58","SZ","NB",3216196971,3558032250,6774229221,-341835279
20190807,"10:30:59","SH","NB",3224290408,4111306746,7335597154,-887016338
20190807,"10:30:59","SZ","NB",3240552089,3607668526,6848220615,-367116437
20190807,"10:31:58","SH","NB",3246025225,4136574460,7382599685,-890549235
20190807,"10:31:58","SZ","NB",3265797525,3634120113,6899917638,-368322588
20190807,"10:32:58","SH","NB",3270937392,4173513592,7444450984,-902576200
20190807,"10:32:58","SZ","NB",3294340831,3668041676,6962382507,-373700845
20190807,"10:33:58","SZ","NB",3321487698,3689122044,7010609742,-367634346
20190807,"10:33:58","SH","NB",3300175312,4205006667,7505181979,-904831355
20190807,"10:34:58","SH","NB",3335166947,4231831778,7566998725,-896664831
20190807,"10:34:58","SZ","NB",3364948314,3708760738,7073709052,-343812424
20190807,"10:35:58","SH","NB",3373446515,4260454631,7633901146,-887008116
20190807,"10:35:58","SZ","NB",3408799924,3732272431,7141072355,-323472507
20190807,"10:36:59","SH","NB",3409176555,4283654984,7692831539,-874478429
20190807,"10:36:59","SZ","NB",3437690874,3752292737,7189983611,-314601863
20190807,"10:37:58","SH","NB",3432330623,4299326911,7731657534,-866996288
20190807,"10:37:58","SZ","NB",3459171989,3773652813,7232824802,-314480824
20190807,"10:38:58","SH","NB",3455168036,4323377901,7778545937,-868209865
20190807,"10:38:58","SZ","NB",3475767449,3791770360,7267537809,-316002911
20190807,"10:39:58","SH","NB",3483911526,4341668526,7825580052,-857757000
20190807,"10:39:58","SZ","NB",3493910379,3808997525,7302907904,-315087146
20190807,"10:40:58","SH","NB",3510956096,4394569296,7905525392,-883613200
20190807,"10:40:58","SZ","NB",3519657101,3881501167,7401158268,-361844066
20190807,"10:41:59","SZ","NB",3547140788,3960922557,7508063345,-413781769
20190807,"10:41:59","SH","NB",3535250989,4450472088,7985723077,-915221099
20190807,"10:42:58","SH","NB",3559427138,4476057400,8035484538,-916630262
20190807,"10:42:58","SZ","NB",3568400519,4000534017,7568934536,-432133498
20190807,"10:43:58","SH","NB",3596420992,4502737781,8099158773,-906316789
20190807,"10:43:58","SZ","NB",3615518138,4022660653,7638178791,-407142515
20190807,"10:44:58","SH","NB",3643332998,4524807810,8168140808,-881474812
20190807,"10:44:58","SZ","NB",3662822815,4041846275,7704669090,-379023460
20190807,"10:45:58","SH","NB",3668056608,4545014317,8213070925,-876957709
20190807,"10:45:58","SZ","NB",3691767954,4062359972,7754127926,-370592018
20190807,"10:46:58","SH","NB",3696810326,4572677466,8269487792,-875867140
20190807,"10:46:58","SZ","NB",3716825491,4082389877,7799215368,-365564386
20190807,"10:47:58","SH","NB",3722963799,4598222499,8321186298,-875258700
20190807,"10:47:58","SZ","NB",3735075827,4109564932,7844640759,-374489105
20190807,"10:48:59","SH","NB",3751008051,4627891639,8378899690,-876883588
20190807,"10:48:59","SZ","NB",3761689330,4128783041,7890472371,-367093711
20190807,"10:49:58","SH","NB",3768437769,4649305795,8417743564,-880868026
20190807,"10:49:58","SZ","NB",3780464540,4145034864,7925499404,-364570324
20190807,"10:50:58","SH","NB",3806184495,4689460800,8495645295,-883276305
20190807,"10:50:58","SZ","NB",3811818899,4208299821,8020118720,-396480922
20190807,"10:51:58","SZ","NB",3841463225,4238090232,8079553457,-396627007
20190807,"10:51:58","SH","NB",3837955079,4716791003,8554746082,-878835924
20190807,"10:52:59","SH","NB",3854829883,4742966199,8597796082,-888136316
20190807,"10:52:59","SZ","NB",3856403049,4267619276,8124022325,-411216227
20190807,"10:53:58","SH","NB",3872029942,4768838463,8640868405,-896808521
20190807,"10:53:58","SZ","NB",3874125748,4289673816,8163799564,-415548068
20190807,"10:54:58","SH","NB",3890906393,4789015184,8679921577,-898108791
20190807,"10:54:58","SZ","NB",3900758897,4311800963,8212559860,-411042066
20190807,"10:55:58","SH","NB",3915634135,4811483387,8727117522,-895849252
20190807,"10:55:58","SZ","NB",3930282087,4332317311,8262599398,-402035224
20190807,"10:56:58","SZ","NB",3948643031,4367638355,8316281386,-418995324
20190807,"10:56:58","SH","NB",3933297922,4843891655,8777189577,-910593733
20190807,"10:57:58","SH","NB",3952648711,4863368815,8816017526,-910720104
20190807,"10:57:58","SZ","NB",3964349993,4391332964,8355682957,-426982971
20190807,"10:58:59","SH","NB",3975610252,4890332680,8865942932,-914722428
20190807,"10:58:59","SZ","NB",3981368066,4409458856,8390826922,-428090790
20190807,"10:59:58","SH","NB",3994501708,4914257561,8908759269,-919755853
20190807,"10:59:58","SZ","NB",3996646169,4428261677,8424907846,-431615508
20190807,"11:00:58","SZ","NB",4019626179,4454370371,8473996550,-434744192
20190807,"11:00:58","SH","NB",4014844485,4937069489,8951913974,-922225004
20190807,"11:01:58","SH","NB",4036242928,4968107618,9004350546,-931864690
20190807,"11:01:58","SZ","NB",4034796022,4477620531,8512416553,-442824509
20190807,"11:02:59","SH","NB",4060780140,5016923654,9077703794,-956143514
20190807,"11:02:59","SZ","NB",4067295831,4538388820,8605684651,-471092989
20190807,"11:03:59","SZ","NB",4101056708,4582921088,8683977796,-481864380
20190807,"11:03:59","SH","NB",4092831802,5049652763,9142484565,-956820961
20190807,"11:04:58","SH","NB",4121319654,5074592509,9195912163,-953272855
20190807,"11:04:58","SZ","NB",4135751714,4601019431,8736771145,-465267717
20190807,"11:05:59","SH","NB",4144333071,5105852754,9250185825,-961519683
20190807,"11:05:59","SZ","NB",4158958294,4627276438,8786234732,-468318144
20190807,"11:06:58","SH","NB",4167946837,5132006304,9299953141,-964059467
20190807,"11:06:58","SZ","NB",4182595854,4646223505,8828819359,-463627651
20190807,"11:07:58","SH","NB",4187435403,5153588098,9341023501,-966152695
20190807,"11:07:58","SZ","NB",4217748113,4669959837,8887707950,-452211724
20190807,"11:08:58","SH","NB",4208360897,5175305890,9383666787,-966944993
20190807,"11:08:58","SZ","NB",4244596102,4686628007,8931224109,-442031905
20190807,"11:09:58","SH","NB",4224804472,5195125836,9419930308,-970321364
20190807,"11:09:58","SZ","NB",4265354159,4698081689,8963435848,-432727530
20190807,"11:10:58","SH","NB",4254939054,5217758499,9472697553,-962819445
20190807,"11:10:58","SZ","NB",4298989835,4713000571,9011990406,-414010736
20190807,"11:11:58","SH","NB",4271271199,5251051360,9522322559,-979780161
20190807,"11:11:58","SZ","NB",4320801102,4737958819,9058759921,-417157717
20190807,"11:12:58","SH","NB",4300240790,5275168562,9575409352,-974927772
20190807,"11:12:58","SZ","NB",4340900115,4750671020,9091571135,-409770905
20190807,"11:13:59","SZ","NB",4363138330,4761991060,9125129390,-398852730
20190807,"11:13:59","SH","NB",4322704562,5293219134,9615923696,-970514572
20190807,"11:14:58","SH","NB",4342525283,5316227121,9658752404,-973701838
20190807,"11:14:58","SZ","NB",4379720660,4774368487,9154089147,-394647827
20190807,"11:15:58","SH","NB",4358866041,5334071036,9692937077,-975204995
20190807,"11:15:58","SZ","NB",4399419576,4789285898,9188705474,-389866322
20190807,"11:16:58","SH","NB",4372124987,5351698792,9723823779,-979573805
20190807,"11:16:58","SZ","NB",4412397758,4803671563,9216069321,-391273805
20190807,"11:17:59","SZ","NB",4430444008,4814202541,9244646549,-383758533
20190807,"11:17:59","SH","NB",4387872643,5369780564,9757653207,-981907921
20190807,"11:18:58","SH","NB",4401295818,5384555490,9785851308,-983259672
20190807,"11:18:58","SZ","NB",4450143139,4827218290,9277361429,-377075151
20190807,"11:19:58","SH","NB",4418691101,5401661297,9820352398,-982970196
20190807,"11:19:58","SZ","NB",4464946539,4837814534,9302761073,-372867995
20190807,"11:20:58","SH","NB",4440611589,5427002261,9867613850,-986390672
20190807,"11:20:58","SZ","NB",4486641174,4855792195,9342433369,-369151021
20190807,"11:21:58","SH","NB",4460503899,5448883931,9909387830,-988380032
20190807,"11:21:58","SZ","NB",4508415637,4874165437,9382581074,-365749800
20190807,"11:22:58","SH","NB",4480023642,5473215697,9953239339,-993192055
20190807,"11:22:58","SZ","NB",4523134074,4893721241,9416855315,-370587167
20190807,"11:23:58","SZ","NB",4539084898,4908000877,9447085775,-368915979
20190807,"11:23:58","SH","NB",4495131637,5489938905,9985070542,-994807268
20190807,"11:24:58","SH","NB",4513050827,5510958190,10024009017,-997907363
20190807,"11:24:58","SZ","NB",4556168467,4920493182,9476661649,-364324715
20190807,"11:25:58","SH","NB",4528295168,5536045918,10064341086,-1007750750
20190807,"11:25:58","SZ","NB",4578039823,4935154700,9513194523,-357114877
20190807,"11:26:58","SH","NB",4546406736,5559783414,10106190150,-1013376678
20190807,"11:26:58","SZ","NB",4600499074,4948633353,9549132427,-348134279
20190807,"11:27:58","SH","NB",4563504254,5575045477,10138549731,-1011541223
20190807,"11:27:58","SZ","NB",4613520354,4959252614,9572772968,-345732260
20190807,"11:28:59","SH","NB",4582480301,5594021625,10176501926,-1011541324
20190807,"11:28:59","SZ","NB",4631870172,4970536397,9602406569,-338666225
20190807,"11:29:58","SH","NB",4592408979,5611270981,10203679960,-1018862002
20190807,"11:29:58","SZ","NB",4652432292,4983456941,9635889233,-331024649
20190807,"11:30:58","SH","NB",4592515017,5611283577,10203798594,-1018768560
