dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20190816,"09:30:01","SH","NB",30936128,33097162,64033290,-2161034
20190816,"09:30:01","SZ","NB",28100413,20603229,48703642,7497184
20190816,"09:31:01","SH","NB",114518390,195915411,310433801,-81397021
20190816,"09:31:01","SZ","NB",130983768,135243056,266226824,-4259288
20190816,"09:32:01","SH","NB",217410432,305056652,522467084,-87646220
20190816,"09:32:01","SZ","NB",255675692,219735231,475410923,35940461
20190816,"09:33:01","SH","NB",331761969,433980612,765742581,-102218643
20190816,"09:33:01","SZ","NB",366858003,345036377,711894380,21821626
20190816,"09:34:01","SZ","NB",463218760,425269840,888488600,37948920
20190816,"09:34:01","SH","NB",431179949,496087577,927267526,-64907628
20190816,"09:35:01","SH","NB",537991889,642431561,1180423450,-104439672
20190816,"09:35:01","SZ","NB",576036266,512919592,1088955858,63116674
20190816,"09:36:01","SH","NB",621128577,815319816,1436448393,-194191239
20190816,"09:36:01","SZ","NB",642496835,662713203,1305210038,-20216368
20190816,"09:37:01","SH","NB",698001008,885022088,1583023096,-187021080
20190816,"09:37:01","SZ","NB",714401417,729813477,1444214894,-15412060
20190816,"09:38:01","SH","NB",780547701,972049491,1752597192,-191501790
20190816,"09:38:01","SZ","NB",800616545,803218743,1603835288,-2602198
20190816,"09:39:01","SH","NB",838149636,1111530414,1949680050,-273380778
20190816,"09:39:01","SZ","NB",855630248,928795494,1784425742,-73165246
20190816,"09:40:01","SH","NB",897249343,1166518513,2063767856,-269269170
20190816,"09:40:01","SZ","NB",929443484,1000171013,1929614497,-70727529
20190816,"09:41:01","SH","NB",947015090,1245847820,2192862910,-298832730
20190816,"09:41:01","SZ","NB",984400251,1098668923,2083069174,-114268672
20190816,"09:42:01","SZ","NB",1033753779,1205542783,2239296562,-171789004
20190816,"09:42:01","SH","NB",1000655518,1321360488,2322016006,-320704970
20190816,"09:43:01","SH","NB",1048354173,1376128328,2424482501,-327774155
20190816,"09:43:01","SZ","NB",1093830303,1275801192,2369631495,-181970889
20190816,"09:44:01","SH","NB",1110806347,1435967397,2546773744,-325161050
20190816,"09:44:01","SZ","NB",1174682356,1351250901,2525933257,-176568545
20190816,"09:45:01","SH","NB",1168506482,1490333468,2658839950,-321826986
20190816,"09:45:01","SZ","NB",1249791754,1391940732,2641732486,-142148978
20190816,"09:46:01","SH","NB",1224310688,1535081079,2759391767,-310770391
20190816,"09:46:01","SZ","NB",1321653848,1438990262,2760644110,-117336414
20190816,"09:47:01","SH","NB",1281581329,1591044566,2872625895,-309463237
20190816,"09:47:01","SZ","NB",1383239189,1505000176,2888239365,-121760987
20190816,"09:48:01","SZ","NB",1438312913,1597618438,3035931351,-159305525
20190816,"09:48:01","SH","NB",1338349998,1674004918,3012354916,-335654920
20190816,"09:49:01","SH","NB",1394999801,1815684953,3210684754,-420685152
20190816,"09:49:01","SZ","NB",1503963294,1771822578,3275785872,-267859284
20190816,"09:50:01","SH","NB",1485855901,1873658885,3359514786,-387802984
20190816,"09:50:01","SZ","NB",1641008577,1829508574,3470517151,-188499997
20190816,"09:51:01","SH","NB",1551277799,1935316719,3486594518,-384038920
20190816,"09:51:01","SZ","NB",1720202095,1886538984,3606741079,-166336889
20190816,"09:52:01","SH","NB",1596819413,2003837861,3600657274,-407018448
20190816,"09:52:01","SZ","NB",1763358727,1956052077,3719410804,-192693350
20190816,"09:53:01","SH","NB",1644792984,2059047974,3703840958,-414254990
20190816,"09:53:01","SZ","NB",1822509587,2014242949,3836752536,-191733362
20190816,"09:54:01","SH","NB",1696493897,2101480206,3797974103,-404986309
20190816,"09:54:01","SZ","NB",1893304880,2056885375,3950190255,-163580495
20190816,"09:55:01","SH","NB",1734297787,2156129365,3890427152,-421831578
20190816,"09:55:01","SZ","NB",1938859622,2126976027,4065835649,-188116405
20190816,"09:56:01","SH","NB",1779340793,2214809237,3994150030,-435468444
20190816,"09:56:01","SZ","NB",1990402417,2219028168,4209430585,-228625751
20190816,"09:57:01","SH","NB",1828599470,2257287847,4085887317,-428688377
20190816,"09:57:01","SZ","NB",2059387413,2261268152,4320655565,-201880739
20190816,"09:58:01","SZ","NB",2168159809,2313207481,4481367290,-145047672
20190816,"09:58:01","SH","NB",1903685763,2288964105,4192649868,-385278342
20190816,"09:59:01","SH","NB",1943268043,2342344449,4285612492,-399076406
20190816,"09:59:01","SZ","NB",2241957601,2381077030,4623034631,-139119429
20190816,"10:00:01","SH","NB",1980467111,2382268324,4362735435,-401801213
20190816,"10:00:01","SZ","NB",2286935047,2419580679,4706515726,-132645632
20190816,"10:01:01","SH","NB",2023584984,2460134973,4483719957,-436549989
20190816,"10:01:01","SZ","NB",2326702578,2502002888,4828705466,-175300310
20190816,"10:02:01","SH","NB",2066183305,2492381899,4558565204,-426198594
20190816,"10:02:01","SZ","NB",2375988047,2535421703,4911409750,-159433656
20190816,"10:03:01","SH","NB",2094892108,2528215576,4623107684,-433323468
20190816,"10:03:01","SZ","NB",2413370715,2577021190,4990391905,-163650475
20190816,"10:04:01","SH","NB",2138739329,2558844076,4697583405,-420104747
20190816,"10:04:01","SZ","NB",2474921943,2609732552,5084654495,-134810609
20190816,"10:05:01","SH","NB",2184722091,2589227424,4773949515,-404505333
20190816,"10:05:01","SZ","NB",2527390646,2651558442,5178949088,-124167796
20190816,"10:06:01","SH","NB",2225921010,2633606738,4859527748,-407685728
20190816,"10:06:01","SZ","NB",2581554487,2703237286,5284791773,-121682799
20190816,"10:07:01","SZ","NB",2620378393,2751743226,5372121619,-131364833
20190816,"10:07:01","SH","NB",2279861607,2677298321,4957159928,-397436714
20190816,"10:08:01","SH","NB",2326387043,2720877037,5047264080,-394489994
20190816,"10:08:01","SZ","NB",2674895314,2795979491,5470874805,-121084177
20190816,"10:09:01","SH","NB",2365977776,2767490403,5133468179,-401512627
20190816,"10:09:01","SZ","NB",2716064313,2851161514,5567225827,-135097201
20190816,"10:10:01","SH","NB",2422183714,2798309873,5220493587,-376126159
20190816,"10:10:01","SZ","NB",2753456438,2907522111,5660978549,-154065673
20190816,"10:11:01","SH","NB",2504477415,2843767413,5348244828,-339289998
20190816,"10:11:01","SZ","NB",2834978199,2951877488,5786855687,-116899289
20190816,"10:12:01","SH","NB",2551529806,2911796918,5463326724,-360267112
20190816,"10:12:01","SZ","NB",2876020079,3036946552,5912966631,-160926473
20190816,"10:13:01","SZ","NB",2918862573,3090309584,6009172157,-171447011
20190816,"10:13:01","SH","NB",2587750379,2958385814,5546136193,-370635435
20190816,"10:14:01","SH","NB",2633263020,2994455359,5627718379,-361192339
20190816,"10:14:01","SZ","NB",2961578610,3144602077,6106180687,-183023467
20190816,"10:15:01","SH","NB",2669921116,3048576469,5718497585,-378655353
20190816,"10:15:01","SZ","NB",2997147791,3191288290,6188436081,-194140499
20190816,"10:16:01","SH","NB",2718636115,3104222456,5822858571,-385586341
20190816,"10:16:01","SZ","NB",3057235305,3269776401,6327011706,-212541096
20190816,"10:17:01","SH","NB",2759924691,3195341371,5955266062,-435416680
20190816,"10:17:01","SZ","NB",3096585760,3411755333,6508341093,-315169573
20190816,"10:18:01","SH","NB",2799159016,3230219873,6029378889,-431060857
20190816,"10:18:01","SZ","NB",3164220901,3457054144,6621275045,-292833243
20190816,"10:19:01","SH","NB",2837828588,3257958727,6095787315,-420130139
20190816,"10:19:01","SZ","NB",3216435533,3508530691,6724966224,-292095158
20190816,"10:20:01","SH","NB",2879401566,3282009557,6161411123,-402607991
20190816,"10:20:01","SZ","NB",3252436826,3531911263,6784348089,-279474437
20190816,"10:21:01","SZ","NB",3300144373,3574044612,6874188985,-273900239
20190816,"10:21:01","SH","NB",2927586255,3315831421,6243417676,-388245166
20190816,"10:22:01","SH","NB",2966359861,3358950818,6325310679,-392590957
20190816,"10:22:01","SZ","NB",3335391241,3624377648,6959768889,-288986407
20190816,"10:23:01","SH","NB",2997683076,3386745904,6384428980,-389062828
20190816,"10:23:01","SZ","NB",3367565080,3652716966,7020282046,-285151886
20190816,"10:24:01","SH","NB",3025768205,3418116602,6443884807,-392348397
20190816,"10:24:01","SZ","NB",3396456231,3688601546,7085057777,-292145315
20190816,"10:25:01","SH","NB",3058289253,3498248611,6556537864,-439959358
20190816,"10:25:01","SZ","NB",3423463950,3794840424,7218304374,-371376474
20190816,"10:26:01","SZ","NB",3466765057,3851308695,7318073752,-384543638
20190816,"10:26:01","SH","NB",3102282786,3532368204,6634650990,-430085418
20190816,"10:27:01","SH","NB",3138601350,3565895454,6704496804,-427294104
20190816,"10:27:01","SZ","NB",3500449534,3884588718,7385038252,-384139184
20190816,"10:28:01","SH","NB",3168112927,3603777999,6771890926,-435665072
20190816,"10:28:01","SZ","NB",3549007736,3928552253,7477559989,-379544517
20190816,"10:29:01","SH","NB",3214166559,3640758283,6854924842,-426591724
20190816,"10:29:01","SZ","NB",3596972877,3963629974,7560602851,-366657097
20190816,"10:30:01","SH","NB",3253901619,3673374950,6927276569,-419473331
20190816,"10:30:01","SZ","NB",3636888861,3992507798,7629396659,-355618937
20190816,"10:31:01","SH","NB",3323627977,3715514235,7039142212,-391886258
20190816,"10:31:01","SZ","NB",3717735757,4026129799,7743865556,-308394042
20190816,"10:32:01","SH","NB",3373223659,3754599379,7127823038,-381375720
20190816,"10:32:01","SZ","NB",3766390171,4070594636,7836984807,-304204465
20190816,"10:33:01","SH","NB",3412932299,3791139377,7204071676,-378207078
20190816,"10:33:01","SZ","NB",3802700131,4100649029,7903349160,-297948898
20190816,"10:34:01","SH","NB",3449145217,3849998052,7299143269,-400852835
20190816,"10:34:01","SZ","NB",3833509064,4162447845,7995956909,-328938781
20190816,"10:35:01","SZ","NB",3861182777,4194974927,8056157704,-333792150
20190816,"10:35:01","SH","NB",3472068285,3880801562,7352869847,-408733277
20190816,"10:36:01","SH","NB",3506477363,3931176349,7437653712,-424698986
20190816,"10:36:01","SZ","NB",3902587166,4235740483,8138327649,-333153317
20190816,"10:37:01","SH","NB",3536945654,3959994740,7496940394,-423049086
20190816,"10:37:01","SZ","NB",3935060764,4282665802,8217726566,-347605038
20190816,"10:38:01","SH","NB",3572333001,3991798711,7564131712,-419465710
20190816,"10:38:01","SZ","NB",3990337648,4324851370,8315189018,-334513722
20190816,"10:39:01","SH","NB",3607959826,4029258992,7637218818,-421299166
20190816,"10:39:01","SZ","NB",4025373173,4362021578,8387394751,-336648405
20190816,"10:40:01","SH","NB",3739941347,4062008242,7801949589,-322066895
20190816,"10:40:01","SZ","NB",4174386820,4386980728,8561367548,-212593908
20190816,"10:41:01","SH","NB",3871630953,4125272708,7996903661,-253641755
20190816,"10:41:01","SZ","NB",4265985032,4422899634,8688884666,-156914602
20190816,"10:42:01","SH","NB",3930316967,4164551891,8094868858,-234234924
20190816,"10:42:01","SZ","NB",4308667879,4455713456,8764381335,-147045577
20190816,"10:43:01","SH","NB",4082135834,4205771275,8287907109,-123635441
20190816,"10:43:01","SZ","NB",4375103369,4484607655,8859711024,-109504286
20190816,"10:44:01","SH","NB",4146946643,4259359156,8406305799,-112412513
20190816,"10:44:01","SZ","NB",4414465755,4539598176,8954063931,-125132421
20190816,"10:45:01","SZ","NB",4442942256,4579241113,9022183369,-136298857
20190816,"10:45:01","SH","NB",4196744383,4324973692,8521718075,-128229309
20190816,"10:46:01","SH","NB",4242925005,4378777313,8621702318,-135852308
20190816,"10:46:01","SZ","NB",4488340959,4620240480,9108581439,-131899521
20190816,"10:47:01","SH","NB",4306444977,4416796163,8723241140,-110351186
20190816,"10:47:01","SZ","NB",4546844376,4646238729,9193083105,-99394353
20190816,"10:48:01","SZ","NB",4582470021,4694650849,9277120870,-112180828
20190816,"10:48:01","SH","NB",4339729420,4470045620,8809775040,-130316200
20190816,"10:49:01","SH","NB",4377780689,4498268461,8876049150,-120487772
20190816,"10:49:01","SZ","NB",4610786394,4727962402,9338748796,-117176008
20190816,"10:50:01","SH","NB",4423163779,4526875118,8950038897,-103711339
20190816,"10:50:01","SZ","NB",4635628406,4749015084,9384643490,-113386678
20190816,"10:51:01","SH","NB",4479392997,4564941041,9044334038,-85548044
20190816,"10:51:01","SZ","NB",4673723372,4779004154,9452727526,-105280782
20190816,"10:52:01","SH","NB",4535451530,4596487583,9131939113,-61036053
20190816,"10:52:01","SZ","NB",4734049979,4807121872,9541171851,-73071893
20190816,"10:53:01","SH","NB",4574153558,4630144574,9204298132,-55991016
20190816,"10:53:01","SZ","NB",4780233810,4824773138,9605006948,-44539328
20190816,"10:54:01","SH","NB",4606254715,4662419709,9268674424,-56164994
20190816,"10:54:01","SZ","NB",4814663972,4859222758,9673886730,-44558786
20190816,"10:55:01","SH","NB",4647135509,4686269611,9333405120,-39134102
20190816,"10:55:01","SZ","NB",4843309754,4874956542,9718266296,-31646788
20190816,"10:56:01","SZ","NB",4871501834,4899901303,9771403137,-28399469
20190816,"10:56:01","SH","NB",4674432294,4708695131,9383127425,-34262837
20190816,"10:57:01","SH","NB",4705728329,4743272497,9449000826,-37544168
20190816,"10:57:01","SZ","NB",4894914914,4930080829,9824995743,-35165915
20190816,"10:58:01","SH","NB",4733850493,4800911673,9534762166,-67061180
20190816,"10:58:01","SZ","NB",4918695858,4985320133,9904015991,-66624275
20190816,"10:59:01","SH","NB",4764589115,4848814886,9613404001,-84225771
20190816,"10:59:01","SZ","NB",4943226200,5040123206,9983349406,-96897006
20190816,"11:00:01","SH","NB",4803273013,4880066511,9683339524,-76793498
20190816,"11:00:01","SZ","NB",4972968666,5062488045,10035456711,-89519379
20190816,"11:01:01","SH","NB",4844693568,5001599999,9846293567,-156906431
20190816,"11:01:01","SZ","NB",5002917509,5133422583,10136340092,-130505074
20190816,"11:02:01","SZ","NB",5040224915,5150699872,10190924787,-110474957
20190816,"11:02:01","SH","NB",4873710460,5032519752,9906230212,-158809292
20190816,"11:03:01","SH","NB",4908594641,5068268512,9976863153,-159673871
20190816,"11:03:01","SZ","NB",5071215525,5171385718,10242601243,-100170193
20190816,"11:04:01","SH","NB",4938599640,5101580695,10040180335,-162981055
20190816,"11:04:01","SZ","NB",5104169978,5187670909,10291840887,-83500931
20190816,"11:05:01","SH","NB",4960193333,5123905633,10084098966,-163712300
20190816,"11:05:01","SZ","NB",5126071592,5205497616,10331569208,-79426024
20190816,"11:06:01","SH","NB",4990434010,5153137312,10143571322,-162703302
20190816,"11:06:01","SZ","NB",5165852308,5227180918,10393033226,-61328610
20190816,"11:07:01","SH","NB",5005792310,5183956016,10189748326,-178163706
20190816,"11:07:01","SZ","NB",5199666297,5258018765,10457685062,-58352468
20190816,"11:08:01","SH","NB",5021046821,5203890187,10224937008,-182843366
20190816,"11:08:01","SZ","NB",5231170993,5283611620,10514782613,-52440627
20190816,"11:09:01","SH","NB",5039144229,5247194749,10286338978,-208050520
20190816,"11:09:01","SZ","NB",5251740220,5318491007,10570231227,-66750787
20190816,"11:10:01","SH","NB",5054713296,5268127537,10322840833,-213414241
20190816,"11:10:01","SZ","NB",5270353238,5350146210,10620499448,-79792972
20190816,"11:11:01","SZ","NB",5314754028,5365570135,10680324163,-50816107
20190816,"11:11:01","SH","NB",5080848913,5286573170,10367422083,-205724257
20190816,"11:12:01","SH","NB",5107772845,5305215856,10412988701,-197443011
20190816,"11:12:01","SZ","NB",5367413316,5382435864,10749849180,-15022548
20190816,"11:13:01","SH","NB",5135345983,5321624098,10456970081,-186278115
20190816,"11:13:01","SZ","NB",5400350270,5405571945,10805922215,-5221675
20190816,"11:14:01","SZ","NB",5424333352,5432650477,10856983829,-8317125
20190816,"11:14:01","SH","NB",5159008417,5349414670,10508423087,-190406253
20190816,"11:15:01","SH","NB",5180720781,5374829117,10555549898,-194108336
20190816,"11:15:01","SZ","NB",5466013342,5467105355,10933118697,-1092013
20190816,"11:16:01","SH","NB",5205789926,5397891642,10603681568,-192101716
20190816,"11:16:01","SZ","NB",5492584007,5493284774,10985868781,-700767
20190816,"11:17:01","SH","NB",5227230738,5421859414,10649090152,-194628676
20190816,"11:17:01","SZ","NB",5519393459,5516397214,11035790673,2996245
20190816,"11:18:01","SH","NB",5248189260,5436314510,10684503770,-188125250
20190816,"11:18:01","SZ","NB",5549131842,5532781389,11081913231,16350453
20190816,"11:19:01","SH","NB",5269626788,5457710800,10727337588,-188084012
20190816,"11:19:01","SZ","NB",5573396343,5551666668,11125063011,21729675
20190816,"11:20:01","SH","NB",5292083833,5474010744,10766094577,-181926911
20190816,"11:20:01","SZ","NB",5595649314,5567005555,11162654869,28643759
20190816,"11:21:01","SH","NB",5325212127,5493542801,10818754928,-168330674
20190816,"11:21:01","SZ","NB",5642179448,5584857911,11227037359,57321537
20190816,"11:22:01","SZ","NB",5685739441,5608739762,11294479203,76999679
20190816,"11:22:01","SH","NB",5346074570,5515754231,10861828801,-169679661
20190816,"11:23:01","SH","NB",5377386932,5538190907,10915577839,-160803975
20190816,"11:23:01","SZ","NB",5748743861,5649937612,11398681473,98806249
20190816,"11:24:01","SH","NB",5407132842,5557039288,10964172130,-149906446
20190816,"11:24:01","SZ","NB",5801044635,5678548648,11479593283,122495987
20190816,"11:25:01","SH","NB",5456582923,5576772303,11033355226,-120189380
20190816,"11:25:01","SZ","NB",5849793309,5692633232,11542426541,157160077
20190816,"11:26:01","SH","NB",5496722179,5598753550,11095475729,-102031371
20190816,"11:26:01","SZ","NB",5895698807,5721085730,11616784537,174613077
20190816,"11:27:01","SH","NB",5522801614,5617134917,11139936531,-94333303
20190816,"11:27:01","SZ","NB",5917788081,5734976707,11652764788,182811374
20190816,"11:28:01","SZ","NB",5937629648,5758085407,11695715055,179544241
20190816,"11:28:01","SH","NB",5541954168,5630136162,11172090330,-88181994
20190816,"11:29:01","SH","NB",5566034734,5647026170,11213060904,-80991436
20190816,"11:29:01","SZ","NB",5960806894,5776270745,11737077639,184536149
