dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20191106,"09:30:01","SH","NB",105737539,79705494,185443033,26032045
20191106,"09:30:01","SZ","NB",76558496,27852171,104410667,48706325
20191106,"09:31:01","SH","NB",217633592,201639281,419272873,15994311
20191106,"09:31:01","SZ","NB",215294049,159933311,375227360,55360738
20191106,"09:32:01","SH","NB",345299158,333386235,678685393,11912923
20191106,"09:32:01","SZ","NB",397556659,270202150,667758809,127354509
20191106,"09:33:01","SH","NB",433740489,422701063,856441552,11039426
20191106,"09:33:01","SZ","NB",527432335,369472446,896904781,157959889
20191106,"09:34:01","SH","NB",521589584,507276175,1028865759,14313409
20191106,"09:34:01","SZ","NB",675934116,473392977,1149327093,202541139
20191106,"09:35:01","SH","NB",594902260,630179142,1225081402,-35276882
20191106,"09:35:01","SZ","NB",772138747,595739459,1367878206,176399288
20191106,"09:36:01","SH","NB",685261622,698015001,1383276623,-12753379
20191106,"09:36:01","SZ","NB",906921102,691620161,1598541263,215300941
20191106,"09:37:01","SZ","NB",1026052976,803030105,1829083081,223022871
20191106,"09:37:01","SH","NB",757352864,777058975,1534411839,-19706111
20191106,"09:38:01","SH","NB",809862005,839658965,1649520970,-29796960
20191106,"09:38:01","SZ","NB",1109746179,909346907,2019093086,200399272
20191106,"09:39:01","SH","NB",865316917,895348854,1760665771,-30031937
20191106,"09:39:01","SZ","NB",1211291053,977046222,2188337275,234244831
20191106,"09:40:01","SH","NB",928458070,944830494,1873288564,-16372424
20191106,"09:40:01","SZ","NB",1302437009,1036253786,2338690795,266183223
20191106,"09:41:01","SH","NB",995507159,1004225047,1999732206,-8717888
20191106,"09:41:01","SZ","NB",1405407972,1125779646,2531187618,279628326
20191106,"09:42:01","SH","NB",1042367790,1073448404,2115816194,-31080614
20191106,"09:42:01","SZ","NB",1471018506,1257593693,2728612199,213424813
20191106,"09:43:01","SH","NB",1100126699,1129430898,2229557597,-29304199
20191106,"09:43:01","SZ","NB",1549680981,1355725891,2905406872,193955090
20191106,"09:44:01","SH","NB",1152164938,1167350940,2319515878,-15186002
20191106,"09:44:01","SZ","NB",1629480046,1473285648,3102765694,156194398
20191106,"09:45:01","SZ","NB",1754176067,1545496215,3299672282,208679852
20191106,"09:45:01","SH","NB",1241873239,1208454676,2450327915,33418563
20191106,"09:46:01","SH","NB",1354968511,1255041050,2610009561,99927461
20191106,"09:46:01","SZ","NB",1888729386,1616370878,3505100264,272358508
20191106,"09:47:01","SH","NB",1428369325,1317178181,2745547506,111191144
20191106,"09:47:01","SZ","NB",1968641083,1742210253,3710851336,226430830
20191106,"09:48:01","SH","NB",1506022508,1368177456,2874199964,137845052
20191106,"09:48:01","SZ","NB",2073172778,1859050621,3932223399,214122157
20191106,"09:49:01","SH","NB",1576597508,1454851468,3031448976,121746040
20191106,"09:49:01","SZ","NB",2163311624,1995976347,4159287971,167335277
20191106,"09:50:01","SH","NB",1621699155,1524715937,3146415092,96983218
20191106,"09:50:01","SZ","NB",2236943771,2070851815,4307795586,166091956
20191106,"09:51:01","SH","NB",1666382379,1591852621,3258235000,74529758
20191106,"09:51:01","SZ","NB",2321905646,2189460702,4511366348,132444944
20191106,"09:52:01","SZ","NB",2379571551,2276460053,4656031604,103111498
20191106,"09:52:01","SH","NB",1710165738,1643941477,3354107215,66224261
20191106,"09:53:01","SH","NB",1755526101,1687609005,3443135106,67917096
20191106,"09:53:01","SZ","NB",2444020833,2371210206,4815231039,72810627
20191106,"09:54:01","SH","NB",1793199463,1731700528,3524899991,61498935
20191106,"09:54:01","SZ","NB",2512324626,2457243813,4969568439,55080813
20191106,"09:55:01","SH","NB",1856237683,1774577153,3630814836,81660530
20191106,"09:55:01","SZ","NB",2569355416,2515270509,5084625925,54084907
20191106,"09:56:01","SH","NB",1894888354,1852582941,3747471295,42305413
20191106,"09:56:01","SZ","NB",2628450317,2671671453,5300121770,-43221136
20191106,"09:57:01","SZ","NB",2714705436,2742693183,5457398619,-27987747
20191106,"09:57:01","SH","NB",1959370720,1893157070,3852527790,66213650
20191106,"09:58:01","SH","NB",2003278773,1924852982,3928131755,78425791
20191106,"09:58:01","SZ","NB",2770777015,2781034122,5551811137,-10257107
20191106,"09:59:01","SH","NB",2040842510,1957517848,3998360358,83324662
20191106,"09:59:01","SZ","NB",2824985337,2848318160,5673303497,-23332823
20191106,"10:00:01","SH","NB",2084278179,1981057334,4065335513,103220845
20191106,"10:00:01","SZ","NB",2878858232,2901325790,5780184022,-22467558
20191106,"10:01:01","SH","NB",2130890629,2026064741,4156955370,104825888
20191106,"10:01:01","SZ","NB",2945782560,2967472878,5913255438,-21690318
20191106,"10:02:01","SH","NB",2180464628,2052647747,4233112375,127816881
20191106,"10:02:01","SZ","NB",3004724803,3009230930,6013955733,-4506127
20191106,"10:03:01","SH","NB",2226603346,2081800097,4308403443,144803249
20191106,"10:03:01","SZ","NB",3054872453,3050933582,6105806035,3938871
20191106,"10:04:01","SH","NB",2276821781,2160023808,4436845589,116797973
20191106,"10:04:01","SZ","NB",3100237582,3156591511,6256829093,-56353929
20191106,"10:05:01","SZ","NB",3154060231,3225615785,6379676016,-71555554
20191106,"10:05:01","SH","NB",2315174623,2205589419,4520764042,109585204
20191106,"10:06:01","SH","NB",2352689080,2244718579,4597407659,107970501
20191106,"10:06:01","SZ","NB",3205196169,3309902265,6515098434,-104706096
20191106,"10:07:01","SH","NB",2381298706,2280289958,4661588664,101008748
20191106,"10:07:01","SZ","NB",3256627342,3381988575,6638615917,-125361233
20191106,"10:08:01","SH","NB",2417367235,2319603015,4736970250,97764220
20191106,"10:08:01","SZ","NB",3309259845,3429562578,6738822423,-120302733
20191106,"10:09:01","SH","NB",2460259576,2344747839,4805007415,115511737
20191106,"10:09:01","SZ","NB",3365654921,3471283914,6836938835,-105628993
20191106,"10:10:01","SH","NB",2506934726,2375247111,4882181837,131687615
20191106,"10:10:01","SZ","NB",3409230422,3517756024,6926986446,-108525602
20191106,"10:11:01","SH","NB",2550609812,2416409207,4967019019,134200605
20191106,"10:11:01","SZ","NB",3462573454,3590390499,7052963953,-127817045
20191106,"10:12:01","SH","NB",2602299440,2450713818,5053013258,151585622
20191106,"10:12:01","SZ","NB",3524563176,3625626216,7150189392,-101063040
20191106,"10:13:01","SH","NB",2641361160,2485093099,5126454259,156268061
20191106,"10:13:01","SZ","NB",3595076054,3661580328,7256656382,-66504274
20191106,"10:14:01","SH","NB",2681193554,2509900136,5191093690,171293418
20191106,"10:14:01","SZ","NB",3659435548,3724665513,7384101061,-65229965
20191106,"10:15:01","SZ","NB",3721261630,3776386262,7497647892,-55124632
20191106,"10:15:01","SH","NB",2730863799,2545010220,5275874019,185853579
20191106,"10:16:01","SH","NB",2772106715,2576504666,5348611381,195602049
20191106,"10:16:01","SZ","NB",3755169667,3826346182,7581515849,-71176515
20191106,"10:17:01","SH","NB",2805933539,2603872382,5409805921,202061157
20191106,"10:17:01","SZ","NB",3790007056,3866936617,7656943673,-76929561
20191106,"10:18:01","SH","NB",2851221208,2626554939,5477776147,224666269
20191106,"10:18:01","SZ","NB",3821038991,3896621373,7717660364,-75582382
20191106,"10:19:01","SH","NB",2899875745,2669074994,5568950739,230800751
20191106,"10:19:01","SZ","NB",3854523836,3972886596,7827410432,-118362760
20191106,"10:20:01","SH","NB",2939503017,2702990505,5642493522,236512512
20191106,"10:20:01","SZ","NB",3891132569,4005772830,7896905399,-114640261
20191106,"10:21:01","SH","NB",3014291203,2744339892,5758631095,269951311
20191106,"10:21:01","SZ","NB",3935280379,4057505199,7992785578,-122224820
20191106,"10:22:01","SH","NB",3068524488,2827858296,5896382784,240666192
20191106,"10:22:01","SZ","NB",3968846263,4167200766,8136047029,-198354503
20191106,"10:23:01","SZ","NB",3999665691,4210322637,8209988328,-210656946
20191106,"10:23:01","SH","NB",3098424707,2872966221,5971390928,225458486
20191106,"10:24:01","SH","NB",3128637086,2952656662,6081293748,175980424
20191106,"10:24:01","SZ","NB",4037445690,4292594802,8330040492,-255149112
20191106,"10:25:01","SH","NB",3155194010,2977130367,6132324377,178063643
20191106,"10:25:01","SZ","NB",4072362351,4313489222,8385851573,-241126871
20191106,"10:26:01","SH","NB",3184132030,3006654971,6190787001,177477059
20191106,"10:26:01","SZ","NB",4100724857,4343211873,8443936730,-242487016
20191106,"10:27:01","SH","NB",3208228715,3029358048,6237586763,178870667
20191106,"10:27:01","SZ","NB",4126618934,4364947613,8491566547,-238328679
20191106,"10:28:01","SH","NB",3241747395,3062196703,6303944098,179550692
20191106,"10:28:01","SZ","NB",4157562626,4387943385,8545506011,-230380759
20191106,"10:29:01","SH","NB",3267018247,3091336924,6358355171,175681323
20191106,"10:29:01","SZ","NB",4191396309,4415218658,8606614967,-223822349
20191106,"10:30:01","SZ","NB",4227990490,4442309669,8670300159,-214319179
20191106,"10:30:01","SH","NB",3288808459,3135953955,6424762414,152854504
20191106,"10:31:01","SH","NB",3327644551,3165364827,6493009378,162279724
20191106,"10:31:01","SZ","NB",4294425359,4475253655,8769679014,-180828296
20191106,"10:32:01","SH","NB",3365975549,3195959904,6561935453,170015645
20191106,"10:32:01","SZ","NB",4342023059,4511275408,8853298467,-169252349
20191106,"10:33:01","SH","NB",3399210256,3272162591,6671372847,127047665
20191106,"10:33:01","SZ","NB",4384251584,4599711766,8983963350,-215460182
20191106,"10:34:01","SH","NB",3427605941,3315631287,6743237228,111974654
20191106,"10:34:01","SZ","NB",4422707834,4659471200,9082179034,-236763366
20191106,"10:35:01","SH","NB",3453527979,3347847355,6801375334,105680624
20191106,"10:35:01","SZ","NB",4460783929,4695990167,9156774096,-235206238
20191106,"10:36:01","SH","NB",3478142414,3373424721,6851567135,104717693
20191106,"10:36:01","SZ","NB",4509766020,4724357541,9234123561,-214591521
20191106,"10:37:01","SH","NB",3506498462,3401940005,6908438467,104558457
20191106,"10:37:01","SZ","NB",4544377659,4761385991,9305763650,-217008332
20191106,"10:38:01","SH","NB",3533960690,3424351740,6958312430,109608950
20191106,"10:38:01","SZ","NB",4575607675,4790063533,9365671208,-214455858
20191106,"10:39:01","SH","NB",3560904007,3444777297,7005681304,116126710
20191106,"10:39:01","SZ","NB",4610303947,4818977695,9429281642,-208673748
20191106,"10:40:01","SZ","NB",4649943459,4841629892,9491573351,-191686433
20191106,"10:40:01","SH","NB",3578331400,3471114367,7049445767,107217033
20191106,"10:41:01","SH","NB",3614320821,3500171531,7114492352,114149290
20191106,"10:41:01","SZ","NB",4707615700,4874460611,9582076311,-166844911
20191106,"10:42:01","SH","NB",3643902342,3524628011,7168530353,119274331
20191106,"10:42:01","SZ","NB",4754637203,4896396157,9651033360,-141758954
20191106,"10:43:01","SH","NB",3675620609,3556543587,7232164196,119077022
20191106,"10:43:01","SZ","NB",4787674229,4921181511,9708855740,-133507282
20191106,"10:44:01","SH","NB",3710048963,3576786666,7286835629,133262297
20191106,"10:44:01","SZ","NB",4816233552,4956885784,9773119336,-140652232
20191106,"10:45:01","SH","NB",3738767893,3607324959,7346092852,131442934
20191106,"10:45:01","SZ","NB",4846216222,4988091719,9834307941,-141875497
20191106,"10:46:01","SH","NB",3766636139,3642856771,7409492910,123779368
20191106,"10:46:01","SZ","NB",4881742044,5028418566,9910160610,-146676522
20191106,"10:47:01","SH","NB",3794085541,3661709230,7455794771,132376311
20191106,"10:47:01","SZ","NB",4909949445,5072988831,9982938276,-163039386
20191106,"10:48:01","SZ","NB",4942671871,5098258654,10040930525,-155586783
20191106,"10:48:01","SH","NB",3829605479,3682372965,7511978444,147232514
20191106,"10:49:01","SH","NB",3861604586,3708431846,7570036432,153172740
20191106,"10:49:01","SZ","NB",4972695595,5125847094,10098542689,-153151499
20191106,"10:50:01","SH","NB",3885774089,3734330561,7620104650,151443528
20191106,"10:50:01","SZ","NB",5000936306,5159509555,10160445861,-158573249
20191106,"10:51:01","SH","NB",3912597892,3764692940,7677290832,147904952
20191106,"10:51:01","SZ","NB",5034998153,5217676768,10252674921,-182678615
20191106,"10:52:01","SH","NB",3944443810,3787010005,7731453815,157433805
20191106,"10:52:01","SZ","NB",5079208053,5253452388,10332660441,-174244335
20191106,"10:53:01","SH","NB",3985836476,3813757491,7799593967,172078985
20191106,"10:53:01","SZ","NB",5127127787,5274776419,10401904206,-147648632
20191106,"10:54:01","SZ","NB",5168872641,5305751861,10474624502,-136879220
20191106,"10:54:01","SH","NB",4019775873,3830900343,7850676216,188875530
20191106,"10:55:01","SH","NB",4044797953,3853127428,7897925381,191670525
20191106,"10:55:01","SZ","NB",5204335675,5342597220,10546932895,-138261545
20191106,"10:56:01","SH","NB",4066392776,3872581236,7938974012,193811540
20191106,"10:56:01","SZ","NB",5230904473,5366924229,10597828702,-136019756
20191106,"10:57:01","SH","NB",4095334020,3895421589,7990755609,199912431
20191106,"10:57:01","SZ","NB",5259358554,5385075669,10644434223,-125717115
20191106,"10:58:01","SH","NB",4127861180,3924441940,8052303120,203419240
20191106,"10:58:01","SZ","NB",5291244231,5437023831,10728268062,-145779600
20191106,"10:59:01","SH","NB",4149714409,3976434190,8126148599,173280219
20191106,"10:59:01","SZ","NB",5326228575,5546589574,10872818149,-220360999
20191106,"11:00:01","SH","NB",4177917741,4004043939,8181961680,173873802
20191106,"11:00:01","SZ","NB",5370696209,5597287635,10967983844,-226591426
20191106,"11:01:01","SH","NB",4218024530,4034993196,8253017726,183031334
20191106,"11:01:01","SZ","NB",5418517226,5638687046,11057204272,-220169820
20191106,"11:02:01","SH","NB",4267136353,4064926571,8332062924,202209782
20191106,"11:02:01","SZ","NB",5476969391,5668583460,11145552851,-191614069
20191106,"11:03:01","SH","NB",4295506497,4087164728,8382671225,208341769
20191106,"11:03:01","SZ","NB",5518426650,5692324501,11210751151,-173897851
20191106,"11:04:01","SZ","NB",5554679660,5723626636,11278306296,-168946976
20191106,"11:04:01","SH","NB",4328972627,4110746622,8439719249,218226005
20191106,"11:05:01","SH","NB",4359026260,4130004781,8489031041,229021479
20191106,"11:05:01","SZ","NB",5587357228,5748530501,11335887729,-161173273
20191106,"11:06:01","SH","NB",4386476898,4148414526,8534891424,238062372
20191106,"11:06:01","SZ","NB",5617794325,5771726206,11389520531,-153931881
20191106,"11:07:01","SH","NB",4412648523,4167942467,8580590990,244706056
20191106,"11:07:01","SZ","NB",5658063005,5801075586,11459138591,-143012581
20191106,"11:08:01","SH","NB",4432298371,4188739913,8621038284,243558458
20191106,"11:08:01","SZ","NB",5691827499,5826154005,11517981504,-134326506
20191106,"11:09:01","SH","NB",4453820813,4206730451,8660551264,247090362
20191106,"11:09:01","SZ","NB",5730667771,5859307785,11589975556,-128640014
20191106,"11:10:01","SH","NB",4565430874,4237979029,8803409903,327451845
20191106,"11:10:01","SZ","NB",5846113996,5889274498,11735388494,-43160502
20191106,"11:11:01","SH","NB",4603144094,4269643116,8872787210,333500978
20191106,"11:11:01","SZ","NB",5879522865,5939903621,11819426486,-60380756
20191106,"11:12:01","SH","NB",4626857209,4303372710,8930229919,323484499
20191106,"11:12:01","SZ","NB",5906622222,5993625720,11900247942,-87003498
20191106,"11:13:01","SH","NB",4649476338,4318694714,8968171052,330781624
20191106,"11:13:01","SZ","NB",5935542431,6016329581,11951872012,-80787150
20191106,"11:14:01","SZ","NB",5959733581,6029966646,11989700227,-70233065
20191106,"11:14:01","SH","NB",4677763198,4334130097,9011893295,343633101
20191106,"11:15:01","SH","NB",4700268321,4348889169,9049157490,351379152
20191106,"11:15:01","SZ","NB",5979470518,6043223521,12022694039,-63753003
20191106,"11:16:01","SH","NB",4722823917,4362227046,9085050963,360596871
20191106,"11:16:01","SZ","NB",6003848328,6061206813,12065055141,-57358485
20191106,"11:17:01","SH","NB",4737863832,4378276585,9116140417,359587247
20191106,"11:17:01","SZ","NB",6024661312,6085062706,12109724018,-60401394
20191106,"11:18:01","SH","NB",4756793717,4397437636,9154231353,359356081
20191106,"11:18:01","SZ","NB",6044444864,6107007481,12151452345,-62562617
20191106,"11:19:01","SZ","NB",6064081761,6138654145,12202735906,-74572384
20191106,"11:19:01","SH","NB",4774571734,4418297426,9192869160,356274308
20191106,"11:20:01","SH","NB",4798219708,4439118092,9237337800,359101616
20191106,"11:20:01","SZ","NB",6088028405,6158942139,12246970544,-70913734
20191106,"11:21:01","SH","NB",4827526814,4470459970,9297986784,357066844
20191106,"11:21:01","SZ","NB",6116258593,6197278114,12313536707,-81019521
20191106,"11:22:01","SH","NB",4848339508,4485317956,9333657464,363021552
20191106,"11:22:01","SZ","NB",6139871378,6225147655,12365019033,-85276277
20191106,"11:23:01","SH","NB",4865606697,4506851855,9372458552,358754842
20191106,"11:23:01","SZ","NB",6159859114,6255169244,12415028358,-95310130
20191106,"11:24:01","SH","NB",4887738420,4530575186,9418313606,357163234
20191106,"11:24:01","SZ","NB",6182496646,6278289532,12460786178,-95792886
20191106,"11:25:01","SH","NB",4913046932,4554859071,9467906003,358187861
20191106,"11:25:01","SZ","NB",6210449362,6309588116,12520037478,-99138754
20191106,"11:26:01","SH","NB",4937595704,4576672038,9514267742,360923666
20191106,"11:26:01","SZ","NB",6235640862,6332380146,12568021008,-96739284
20191106,"11:27:01","SZ","NB",6259856561,6360433020,12620289581,-100576459
20191106,"11:27:01","SH","NB",4965504747,4595219784,9560724531,370284963
20191106,"11:28:01","SH","NB",4987295991,4615881027,9603177018,371414964
20191106,"11:28:01","SZ","NB",6285131738,6382530951,12667662689,-97399213
20191106,"11:29:01","SH","NB",5008930184,4633971312,9642901496,374958872
20191106,"11:29:01","SZ","NB",6310719391,6406023229,12716742620,-95303838
20191106,"11:30:01","SH","NB",5032403248,4656149526,9688552774,376253722
20191106,"11:30:01","SZ","NB",6335484532,6436130581,12771615113,-100646049
