dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20191211,"09:30:01","SH","NB",51579663,70117126,121696789,-18537463
20191211,"09:30:01","SZ","NB",48099071,48001738,96100809,97333
20191211,"09:31:01","SH","NB",138029280,174466069,312495349,-36436789
20191211,"09:31:01","SZ","NB",190004757,194914420,384919177,-4909663
20191211,"09:32:01","SH","NB",211156787,255907587,467064374,-44750800
20191211,"09:32:01","SZ","NB",377594491,299203229,676797720,78391262
20191211,"09:33:01","SH","NB",272523301,316970981,589494282,-44447680
20191211,"09:33:01","SZ","NB",539316040,383116590,922432630,156199450
20191211,"09:34:01","SH","NB",334758452,390155368,724913820,-55396916
20191211,"09:34:01","SZ","NB",680680144,485299631,1165979775,195380513
20191211,"09:35:01","SH","NB",407314048,445874763,853188811,-38560715
20191211,"09:35:01","SZ","NB",804380836,569663236,1374044072,234717600
20191211,"09:36:01","SH","NB",467403434,493907807,961311241,-26504373
20191211,"09:36:01","SZ","NB",924804481,637690967,1562495448,287113514
20191211,"09:37:01","SZ","NB",1035933084,745571454,1781504538,290361630
20191211,"09:37:01","SH","NB",529390233,557195179,1086585412,-27804946
20191211,"09:38:01","SH","NB",582201207,605912383,1188113590,-23711176
20191211,"09:38:01","SZ","NB",1155341757,826636507,1981978264,328705250
20191211,"09:39:01","SH","NB",633806817,653060374,1286867191,-19253557
20191211,"09:39:01","SZ","NB",1262774690,899386358,2162161048,363388332
20191211,"09:40:01","SH","NB",693150089,704668522,1397818611,-11518433
20191211,"09:40:01","SZ","NB",1349778775,1004877838,2354656613,344900937
20191211,"09:41:01","SH","NB",747436915,790172639,1537609554,-42735724
20191211,"09:41:01","SZ","NB",1448999637,1172483194,2621482831,276516443
20191211,"09:42:01","SZ","NB",1555031415,1269564871,2824596286,285466544
20191211,"09:42:01","SH","NB",798493037,839093858,1637586895,-40600821
20191211,"09:43:01","SH","NB",849771624,887451200,1737222824,-37679576
20191211,"09:43:01","SZ","NB",1640208085,1360592881,3000800966,279615204
20191211,"09:44:01","SH","NB",915981117,930292150,1846273267,-14311033
20191211,"09:44:01","SZ","NB",1743187651,1433859727,3177047378,309327924
20191211,"09:45:01","SH","NB",985809890,966285146,1952095036,19524744
20191211,"09:45:01","SZ","NB",1830459411,1519672431,3350131842,310786980
20191211,"09:46:01","SH","NB",1036410978,1012271721,2048682699,24139257
20191211,"09:46:01","SZ","NB",1931437928,1605059744,3536497672,326378184
20191211,"09:47:01","SH","NB",1088691230,1064775448,2153466678,23915782
20191211,"09:47:01","SZ","NB",2014089797,1695614624,3709704421,318475173
20191211,"09:48:01","SH","NB",1132901323,1119879633,2252780956,13021690
20191211,"09:48:01","SZ","NB",2081244913,1782798960,3864043873,298445953
20191211,"09:49:01","SH","NB",1169516898,1168460197,2337977095,1056701
20191211,"09:49:01","SZ","NB",2142940161,1870998009,4013938170,271942152
20191211,"09:50:01","SH","NB",1228781373,1212127466,2440908839,16653907
20191211,"09:50:01","SZ","NB",2215676128,1953906642,4169582770,261769486
20191211,"09:51:01","SH","NB",1270331044,1280220635,2550551679,-9889591
20191211,"09:51:01","SZ","NB",2282374516,2121804786,4404179302,160569730
20191211,"09:52:01","SZ","NB",2371935581,2222471402,4594406983,149464179
20191211,"09:52:01","SH","NB",1328763710,1357264803,2686028513,-28501093
20191211,"09:53:01","SH","NB",1390050133,1394461993,2784512126,-4411860
20191211,"09:53:01","SZ","NB",2456517797,2292510197,4749027994,164007600
20191211,"09:54:01","SH","NB",1448799986,1428204562,2877004548,20595424
20191211,"09:54:01","SZ","NB",2525416443,2344265179,4869681622,181151264
20191211,"09:55:01","SH","NB",1491211994,1464682345,2955894339,26529649
20191211,"09:55:01","SZ","NB",2606326419,2395375056,5001701475,210951363
20191211,"09:56:01","SH","NB",1537181730,1523715205,3060896935,13466525
20191211,"09:56:01","SZ","NB",2669671770,2480074543,5149746313,189597227
20191211,"09:57:01","SH","NB",1575298498,1578381461,3153679959,-3082963
20191211,"09:57:01","SZ","NB",2730082935,2550750645,5280833580,179332290
20191211,"09:58:01","SH","NB",1620081092,1648551663,3268632755,-28470571
20191211,"09:58:01","SZ","NB",2806927103,2619873110,5426800213,187053993
20191211,"09:59:01","SH","NB",1669857357,1682707215,3352564572,-12849858
20191211,"09:59:01","SZ","NB",2903703998,2669255396,5572959394,234448602
20191211,"10:00:01","SH","NB",1725161530,1723156087,3448317617,2005443
20191211,"10:00:01","SZ","NB",2998697889,2719284466,5717982355,279413423
20191211,"10:01:01","SZ","NB",3087186633,2810870574,5898057207,276316059
20191211,"10:01:01","SH","NB",1777226665,1800021511,3577248176,-22794846
20191211,"10:02:01","SH","NB",1820406593,1830281808,3650688401,-9875215
20191211,"10:02:01","SZ","NB",3191940120,2861010911,6052951031,330929209
20191211,"10:03:01","SH","NB",1864697052,1864998881,3729695933,-301829
20191211,"10:03:01","SZ","NB",3266931551,2925164542,6192096093,341767009
20191211,"10:04:01","SH","NB",1907740579,1888043590,3795784169,19696989
20191211,"10:04:01","SZ","NB",3341634191,2969604155,6311238346,372030036
20191211,"10:05:01","SH","NB",1946506665,1918171218,3864677883,28335447
20191211,"10:05:01","SZ","NB",3408378446,3017587176,6425965622,390791270
20191211,"10:06:01","SH","NB",1989297730,1958990380,3948288110,30307350
20191211,"10:06:01","SZ","NB",3469220317,3097280909,6566501226,371939408
20191211,"10:07:01","SZ","NB",3524810881,3192855322,6717666203,331955559
20191211,"10:07:01","SH","NB",2023247266,1996292573,4019539839,26954693
20191211,"10:08:01","SH","NB",2049017024,2037874390,4086891414,11142634
20191211,"10:08:01","SZ","NB",3569783200,3269937076,6839720276,299846124
20191211,"10:09:01","SH","NB",2074196695,2072414407,4146611102,1782288
20191211,"10:09:01","SZ","NB",3635232481,3341369448,6976601929,293863033
20191211,"10:10:01","SH","NB",2104969451,2100635702,4205605153,4333749
20191211,"10:10:01","SZ","NB",3685012923,3389484390,7074497313,295528533
20191211,"10:11:01","SH","NB",2133127456,2165463205,4298590661,-32335749
20191211,"10:11:01","SZ","NB",3737183676,3495250307,7232433983,241933369
20191211,"10:12:01","SH","NB",2161714712,2195733253,4357447965,-34018541
20191211,"10:12:01","SZ","NB",3810974058,3556271018,7367245076,254703040
20191211,"10:13:01","SH","NB",2203453289,2236025887,4439479176,-32572598
20191211,"10:13:01","SZ","NB",3865203876,3651458449,7516662325,213745427
20191211,"10:14:01","SH","NB",2232653252,2262085979,4494739231,-29432727
20191211,"10:14:01","SZ","NB",3916748075,3697067559,7613815634,219680516
20191211,"10:15:01","SZ","NB",3977115907,3765316833,7742432740,211799074
20191211,"10:15:01","SH","NB",2271799391,2304154558,4575953949,-32355167
20191211,"10:16:01","SH","NB",2312951978,2337599479,4650551457,-24647501
20191211,"10:16:01","SZ","NB",4022997431,3809790043,7832787474,213207388
20191211,"10:17:01","SH","NB",2355148514,2359513231,4714661745,-4364717
20191211,"10:17:01","SZ","NB",4079813848,3853265151,7933078999,226548697
20191211,"10:18:01","SH","NB",2381743382,2381029311,4762772693,714071
20191211,"10:18:01","SZ","NB",4116971930,3889718245,8006690175,227253685
20191211,"10:19:01","SH","NB",2416252476,2420858425,4837110901,-4605949
20191211,"10:19:01","SZ","NB",4157344960,3972967356,8130312316,184377604
20191211,"10:20:01","SH","NB",2449443897,2464344210,4913788107,-14900313
20191211,"10:20:01","SZ","NB",4202284803,4036045173,8238329976,166239630
20191211,"10:21:01","SZ","NB",4268200200,4073827185,8342027385,194373015
20191211,"10:21:01","SH","NB",2504510872,2501565189,5006076061,2945683
20191211,"10:22:01","SH","NB",2543351741,2537464868,5080816609,5886873
20191211,"10:22:01","SZ","NB",4310731513,4113751911,8424483424,196979602
20191211,"10:23:01","SH","NB",2575373580,2569036857,5144410437,6336723
20191211,"10:23:01","SZ","NB",4348634141,4168449532,8517083673,180184609
20191211,"10:24:01","SH","NB",2596647573,2596316889,5192964462,330684
20191211,"10:24:01","SZ","NB",4380153429,4198383259,8578536688,181770170
20191211,"10:25:01","SH","NB",2632576943,2633205808,5265782751,-628865
20191211,"10:25:01","SZ","NB",4413637490,4235638705,8649276195,177998785
20191211,"10:26:01","SH","NB",2665122771,2663724176,5328846947,1398595
20191211,"10:26:01","SZ","NB",4449448882,4274016580,8723465462,175432302
20191211,"10:27:01","SH","NB",2685241917,2696028990,5381270907,-10787073
20191211,"10:27:01","SZ","NB",4480154300,4311771273,8791925573,168383027
20191211,"10:28:01","SH","NB",2714040478,2718361804,5432402282,-4321326
20191211,"10:28:01","SZ","NB",4509873630,4339076150,8848949780,170797480
20191211,"10:29:01","SH","NB",2736603981,2744826116,5481430097,-8222135
20191211,"10:29:01","SZ","NB",4544206998,4372423501,8916630499,171783497
20191211,"10:30:01","SZ","NB",4576608943,4405733115,8982342058,170875828
20191211,"10:30:01","SH","NB",2762298324,2768248349,5530546673,-5950025
20191211,"10:31:01","SH","NB",2826070393,2795543354,5621613747,30527039
20191211,"10:31:01","SZ","NB",4650568194,4443269863,9093838057,207298331
20191211,"10:32:01","SH","NB",2875594568,2836421783,5712016351,39172785
20191211,"10:32:01","SZ","NB",4700057717,4496203724,9196261441,203853993
20191211,"10:33:01","SH","NB",2925015453,2890537290,5815552743,34478163
20191211,"10:33:01","SZ","NB",4745314212,4578399498,9323713710,166914714
20191211,"10:34:01","SH","NB",2956153240,2926759421,5882912661,29393819
20191211,"10:34:01","SZ","NB",4784038526,4631057656,9415096182,152980870
20191211,"10:35:01","SH","NB",2992996689,2960949244,5953945933,32047445
20191211,"10:35:01","SZ","NB",4822112879,4698891745,9521004624,123221134
20191211,"10:36:01","SH","NB",3098016150,3000578742,6098594892,97437408
20191211,"10:36:01","SZ","NB",4891989517,4776863023,9668852540,115126494
20191211,"10:37:01","SH","NB",3158818399,3081424730,6240243129,77393669
20191211,"10:37:01","SZ","NB",4943221809,4860602679,9803824488,82619130
20191211,"10:38:01","SH","NB",3196660345,3170262745,6366923090,26397600
20191211,"10:38:01","SZ","NB",4986198403,4976545305,9962743708,9653098
20191211,"10:39:01","SH","NB",3230249658,3215581226,6445830884,14668432
20191211,"10:39:01","SZ","NB",5023338214,5028944109,10052282323,-5605895
20191211,"10:40:01","SZ","NB",5057821122,5081197488,10139018610,-23376366
20191211,"10:40:01","SH","NB",3264526165,3240316146,6504842311,24210019
20191211,"10:41:01","SH","NB",3290794457,3273089603,6563884060,17704854
20191211,"10:41:01","SZ","NB",5096490699,5130565535,10227056234,-34074836
20191211,"10:42:01","SH","NB",3318624697,3311627661,6630252358,6997036
20191211,"10:42:01","SZ","NB",5128071828,5175704000,10303775828,-47632172
20191211,"10:43:01","SH","NB",3341779297,3358948882,6700728179,-17169585
20191211,"10:43:01","SZ","NB",5172328279,5226934866,10399263145,-54606587
20191211,"10:44:01","SH","NB",3370669994,3415739211,6786409205,-45069217
20191211,"10:44:01","SZ","NB",5213829008,5293532303,10507361311,-79703295
20191211,"10:45:01","SH","NB",3405367532,3447253632,6852621164,-41886100
20191211,"10:45:01","SZ","NB",5259151015,5353759860,10612910875,-94608845
20191211,"10:46:01","SH","NB",3425859218,3472935874,6898795092,-47076656
20191211,"10:46:01","SZ","NB",5301311796,5390376508,10691688304,-89064712
20191211,"10:47:01","SH","NB",3452001649,3492735823,6944737472,-40734174
20191211,"10:47:01","SZ","NB",5342080513,5419821484,10761901997,-77740971
20191211,"10:48:01","SZ","NB",5380458051,5445599023,10826057074,-65140972
20191211,"10:48:01","SH","NB",3485263353,3507629727,6992893080,-22366374
20191211,"10:49:01","SH","NB",3519319282,3533103557,7052422839,-13784275
20191211,"10:49:01","SZ","NB",5423656991,5470841906,10894498897,-47184915
20191211,"10:50:01","SH","NB",3546177855,3548596210,7094774065,-2418355
20191211,"10:50:01","SZ","NB",5467826501,5503305070,10971131571,-35478569
20191211,"10:51:01","SH","NB",3575201739,3574902467,7150104206,299272
20191211,"10:51:01","SZ","NB",5499512442,5547050414,11046562856,-47537972
20191211,"10:52:01","SH","NB",3601188823,3599338389,7200527212,1850434
20191211,"10:52:01","SZ","NB",5539172346,5599631312,11138803658,-60458966
20191211,"10:53:01","SH","NB",3625903875,3620178874,7246082749,5725001
20191211,"10:53:01","SZ","NB",5587169307,5627147269,11214316576,-39977962
20191211,"10:54:01","SH","NB",3653458309,3638811257,7292269566,14647052
20191211,"10:54:01","SZ","NB",5632211508,5652715027,11284926535,-20503519
20191211,"10:55:01","SH","NB",3681126764,3662113762,7343240526,19013002
20191211,"10:55:01","SZ","NB",5668886590,5688706028,11357592618,-19819438
20191211,"10:56:01","SH","NB",3707591136,3679371127,7386962263,28220009
20191211,"10:56:01","SZ","NB",5698843714,5712280296,11411124010,-13436582
20191211,"10:57:01","SH","NB",3738808620,3694230007,7433038627,44578613
20191211,"10:57:01","SZ","NB",5727628606,5735049291,11462677897,-7420685
20191211,"10:58:01","SZ","NB",5751470438,5755847140,11507317578,-4376702
20191211,"10:58:01","SH","NB",3757337271,3709406546,7466743817,47930725
20191211,"10:59:01","SH","NB",3788192076,3734464274,7522656350,53727802
20191211,"10:59:01","SZ","NB",5778870638,5796061672,11574932310,-17191034
20191211,"11:00:01","SH","NB",3809480499,3753319921,7562800420,56160578
20191211,"11:00:01","SZ","NB",5806635451,5825509213,11632144664,-18873762
20191211,"11:01:01","SH","NB",3831285734,3775760296,7607046030,55525438
20191211,"11:01:01","SZ","NB",5837447492,5869686374,11707133866,-32238882
20191211,"11:02:01","SZ","NB",5867328973,5896209834,11763538807,-28880861
20191211,"11:02:01","SH","NB",3854922645,3795831199,7650753844,59091446
20191211,"11:03:01","SH","NB",3883169202,3815786575,7698955777,67382627
20191211,"11:03:01","SZ","NB",5903369183,5927508435,11830877618,-24139252
20191211,"11:04:01","SH","NB",3912470460,3836972742,7749443202,75497718
20191211,"11:04:01","SZ","NB",5945342837,5961421853,11906764690,-16079016
20191211,"11:05:01","SH","NB",3937892058,3857723815,7795615873,80168243
20191211,"11:05:01","SZ","NB",5977989857,6002672228,11980662085,-24682371
20191211,"11:06:01","SH","NB",3966648136,3881429980,7848078116,85218156
20191211,"11:06:01","SZ","NB",6036380004,6049538982,12085918986,-13158978
20191211,"11:07:01","SH","NB",3994687082,3900778320,7895465402,93908762
20191211,"11:07:01","SZ","NB",6068169511,6080352076,12148521587,-12182565
20191211,"11:08:01","SH","NB",4017457191,3919751128,7937208319,97706063
20191211,"11:08:01","SZ","NB",6096098002,6107094438,12203192440,-10996436
20191211,"11:09:01","SH","NB",4038146293,3938819210,7976965503,99327083
20191211,"11:09:01","SZ","NB",6129646839,6129813924,12259460763,-167085
20191211,"11:10:01","SZ","NB",6166768628,6156544853,12323313481,10223775
20191211,"11:10:01","SH","NB",4062841817,3955074870,8017916687,107766947
20191211,"11:11:01","SH","NB",4097770433,3976198928,8073969361,121571505
20191211,"11:11:01","SZ","NB",6231070197,6189868845,12420939042,41201352
20191211,"11:12:01","SH","NB",4124757515,3993891879,8118649394,130865636
20191211,"11:12:01","SZ","NB",6282749056,6215376453,12498125509,67372603
20191211,"11:13:01","SZ","NB",6316344477,6239023877,12555368354,77320600
20191211,"11:13:01","SH","NB",4149735236,4013405749,8163140985,136329487
20191211,"11:14:01","SH","NB",4179998165,4031235476,8211233641,148762689
20191211,"11:14:01","SZ","NB",6346509128,6259307469,12605816597,87201659
20191211,"11:15:01","SH","NB",4208798099,4047883689,8256681788,160914410
20191211,"11:15:01","SZ","NB",6379757206,6279707206,12659464412,100050000
20191211,"11:16:01","SH","NB",4225801892,4068307642,8294109534,157494250
20191211,"11:16:01","SZ","NB",6411096198,6302878262,12713974460,108217936
20191211,"11:17:01","SH","NB",4248183609,4086994059,8335177668,161189550
20191211,"11:17:01","SZ","NB",6439253828,6321294243,12760548071,117959585
20191211,"11:18:01","SZ","NB",6461089686,6346251197,12807340883,114838489
20191211,"11:18:01","SH","NB",4266903312,4102299166,8369202478,164604146
20191211,"11:19:01","SH","NB",4281667035,4118491379,8400158414,163175656
20191211,"11:19:01","SZ","NB",6484984780,6367210741,12852195521,117774039
20191211,"11:20:01","SH","NB",4300959557,4135131657,8436091214,165827900
20191211,"11:20:01","SZ","NB",6508276707,6391522422,12899799129,116754285
20191211,"11:21:01","SH","NB",4329171242,4168743180,8497914422,160428062
20191211,"11:21:01","SZ","NB",6551000913,6417578111,12968579024,133422802
20191211,"11:22:01","SH","NB",4347458493,4184901416,8532359909,162557077
20191211,"11:22:01","SZ","NB",6578033818,6444182923,13022216741,133850895
20191211,"11:23:01","SH","NB",4363819725,4197872754,8561692479,165946971
20191211,"11:23:01","SZ","NB",6598519957,6484035322,13082555279,114484635
20191211,"11:24:01","SH","NB",4379319905,4213175543,8592495448,166144362
20191211,"11:24:01","SZ","NB",6616139617,6509099448,13125239065,107040169
20191211,"11:25:01","SZ","NB",6639723504,6529954942,13169678446,109768562
20191211,"11:25:01","SH","NB",4392897817,4228920748,8621818565,163977069
20191211,"11:26:01","SH","NB",4408232116,4243645897,8651878013,164586219
20191211,"11:26:01","SZ","NB",6660040745,6554743328,13214784073,105297417
20191211,"11:27:01","SH","NB",4424611384,4258418585,8683029969,166192799
20191211,"11:27:01","SZ","NB",6685561790,6569381209,13254942999,116180581
20191211,"11:28:01","SH","NB",4449368629,4272459092,8721827721,176909537
20191211,"11:28:01","SZ","NB",6703211081,6590269461,13293480542,112941620
20191211,"11:29:01","SH","NB",4470155889,4285896943,8756052832,184258946
20191211,"11:29:01","SZ","NB",6719853989,6615454397,13335308386,104399592
20191211,"11:30:01","SZ","NB",6738883701,6633942806,13372826507,104940895
20191211,"11:30:01","SH","NB",4483298369,4296330458,8779628827,186967911
