dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200108,"09:30:01","SH","NB",101875396,199809346,301684742,-97933950
20200108,"09:30:01","SZ","NB",83400060,77280776,160680836,6119284
20200108,"09:31:01","SH","NB",227882763,415767895,643650658,-187885132
20200108,"09:31:01","SZ","NB",346725843,322567244,669293087,24158599
20200108,"09:32:01","SH","NB",354951633,610065813,965017446,-255114180
20200108,"09:32:01","SZ","NB",582938660,501676080,1084614740,81262580
20200108,"09:33:01","SH","NB",468978939,738782187,1207761126,-269803248
20200108,"09:33:01","SZ","NB",812731760,639076134,1451807894,173655626
20200108,"09:34:01","SH","NB",580842061,884413488,1465255549,-303571427
20200108,"09:34:01","SZ","NB",1072705421,782996909,1855702330,289708512
20200108,"09:35:01","SH","NB",666233691,994476777,1660710468,-328243086
20200108,"09:35:01","SZ","NB",1216049173,924437944,2140487117,291611229
20200108,"09:36:01","SH","NB",737932067,1176394055,1914326122,-438461988
20200108,"09:36:01","SZ","NB",1377465762,1105012369,2482478131,272453393
20200108,"09:37:01","SZ","NB",1606664675,1302334240,2908998915,304330435
20200108,"09:37:01","SH","NB",844582727,1327942741,2172525468,-483360014
20200108,"09:38:01","SH","NB",930873770,1631030306,2561904076,-700156536
20200108,"09:38:01","SZ","NB",1732728988,1629821601,3362550589,102907387
20200108,"09:39:01","SH","NB",1037066474,1803419337,2840485811,-766352863
20200108,"09:39:01","SZ","NB",1910441488,1838695932,3749137420,71745556
20200108,"09:40:01","SH","NB",1187953192,1918929122,3106882314,-730975930
20200108,"09:40:01","SZ","NB",2214990475,1975130158,4190120633,239860317
20200108,"09:41:01","SH","NB",1298643470,2020982458,3319625928,-722338988
20200108,"09:41:01","SZ","NB",2359031930,2142169386,4501201316,216862544
20200108,"09:42:01","SZ","NB",2488148660,2258869225,4747017885,229279435
20200108,"09:42:01","SH","NB",1396778972,2126675692,3523454664,-729896720
20200108,"09:43:01","SH","NB",1469459258,2184449622,3653908880,-714990364
20200108,"09:43:01","SZ","NB",2587611023,2362669722,4950280745,224941301
20200108,"09:44:01","SH","NB",1539190064,2252718867,3791908931,-713528803
20200108,"09:44:01","SZ","NB",2697183871,2497365731,5194549602,199818140
20200108,"09:45:01","SH","NB",1617002692,2344025621,3961028313,-727022929
20200108,"09:45:01","SZ","NB",2799900118,2632092918,5431993036,167807200
20200108,"09:46:01","SH","NB",1682716531,2467800110,4150516641,-785083579
20200108,"09:46:01","SZ","NB",2919078616,2865107106,5784185722,53971510
20200108,"09:47:01","SH","NB",1745074046,2523521484,4268595530,-778447438
20200108,"09:47:01","SZ","NB",3030448384,2941600211,5972048595,88848173
20200108,"09:48:01","SH","NB",1791115139,2580291604,4371406743,-789176465
20200108,"09:48:01","SZ","NB",3107254069,3033211994,6140466063,74042075
20200108,"09:49:01","SH","NB",1843391715,2633469480,4476861195,-790077765
20200108,"09:49:01","SZ","NB",3179275574,3140974392,6320249966,38301182
20200108,"09:50:01","SH","NB",1902843080,2680427095,4583270175,-777584015
20200108,"09:50:01","SZ","NB",3259768603,3222762756,6482531359,37005847
20200108,"09:51:01","SH","NB",1958136450,2783961187,4742097637,-825824737
20200108,"09:51:01","SZ","NB",3339239759,3437446937,6776686696,-98207178
20200108,"09:52:01","SZ","NB",3441765777,3563683810,7005449587,-121918033
20200108,"09:52:01","SH","NB",2012629000,2858646952,4871275952,-846017952
20200108,"09:53:01","SH","NB",2088000733,2910926930,4998927663,-822926197
20200108,"09:53:01","SZ","NB",3546635167,3625717988,7172353155,-79082821
20200108,"09:54:01","SH","NB",2133770440,2972492972,5106263412,-838722532
20200108,"09:54:01","SZ","NB",3639413581,3702716470,7342130051,-63302889
20200108,"09:55:01","SH","NB",2226704456,3020815656,5247520112,-794111200
20200108,"09:55:01","SZ","NB",3750214463,3765361785,7515576248,-15147322
20200108,"09:56:01","SH","NB",2287786097,3093269459,5381055556,-805483362
20200108,"09:56:01","SZ","NB",3837731648,3845439493,7683171141,-7707845
20200108,"09:57:01","SH","NB",2325432400,3141843914,5467276314,-816411514
20200108,"09:57:01","SZ","NB",3903182782,3924748175,7827930957,-21565393
20200108,"09:58:01","SZ","NB",3957272327,4034651453,7991923780,-77379126
20200108,"09:58:01","SH","NB",2358669266,3216148650,5574817916,-857479384
20200108,"09:59:01","SH","NB",2386422157,3262090042,5648512199,-875667885
20200108,"09:59:01","SZ","NB",4015730989,4122846812,8138577801,-107115823
20200108,"10:00:01","SH","NB",2436799470,3298464184,5735263654,-861664714
20200108,"10:00:01","SZ","NB",4095389668,4176954085,8272343753,-81564417
20200108,"10:01:01","SH","NB",2493577418,3359161030,5852738448,-865583612
20200108,"10:01:01","SZ","NB",4185458101,4251521271,8436979372,-66063170
20200108,"10:02:01","SH","NB",2544242878,3398387125,5942630003,-854144247
20200108,"10:02:01","SZ","NB",4259701641,4320578975,8580280616,-60877334
20200108,"10:03:01","SH","NB",2588691146,3433602572,6022293718,-844911426
20200108,"10:03:01","SZ","NB",4343272510,4389409171,8732681681,-46136661
20200108,"10:04:01","SH","NB",2643213085,3467488075,6110701160,-824274990
20200108,"10:04:01","SZ","NB",4425911480,4450762675,8876674155,-24851195
20200108,"10:05:01","SH","NB",2697233705,3522863264,6220096969,-825629559
20200108,"10:05:01","SZ","NB",4503403915,4534865048,9038268963,-31461133
20200108,"10:06:01","SH","NB",2745497852,3584968982,6330466834,-839471130
20200108,"10:06:01","SZ","NB",4571546107,4623862132,9195408239,-52316025
20200108,"10:07:01","SZ","NB",4641322024,4702036230,9343358254,-60714206
20200108,"10:07:01","SH","NB",2776874683,3626117411,6402992094,-849242728
20200108,"10:08:01","SH","NB",2806698393,3710888063,6517586456,-904189670
20200108,"10:08:01","SZ","NB",4690265818,4805772356,9496038174,-115506538
20200108,"10:09:01","SH","NB",2836229380,3753971470,6590200850,-917742090
20200108,"10:09:01","SZ","NB",4747956368,4896424329,9644380697,-148467961
20200108,"10:10:01","SH","NB",2874371401,3785309368,6659680769,-910937967
20200108,"10:10:01","SZ","NB",4807489730,4949369469,9756859199,-141879739
20200108,"10:11:01","SH","NB",2908047950,3841631656,6749679606,-933583706
20200108,"10:11:01","SZ","NB",4883192370,5063417560,9946609930,-180225190
20200108,"10:12:01","SH","NB",2948880252,3873308049,6822188301,-924427797
20200108,"10:12:01","SZ","NB",4936153285,5122749850,10058903135,-186596565
20200108,"10:13:01","SH","NB",2982540502,3922015785,6904556287,-939475283
20200108,"10:13:01","SZ","NB",4997891254,5197002154,10194893408,-199110900
20200108,"10:14:01","SH","NB",3022364971,3990939838,7013304809,-968574867
20200108,"10:14:01","SZ","NB",5090338947,5303445661,10393784608,-213106714
20200108,"10:15:01","SZ","NB",5148475781,5396370082,10544845863,-247894301
20200108,"10:15:01","SH","NB",3071691628,4058437245,7130128873,-986745617
20200108,"10:16:01","SH","NB",3119031580,4113631145,7232662725,-994599565
20200108,"10:16:01","SZ","NB",5213101013,5476677922,10689778935,-263576909
20200108,"10:17:01","SH","NB",3161192010,4182801331,7343993341,-1021609321
20200108,"10:17:01","SZ","NB",5299078124,5562169646,10861247770,-263091522
20200108,"10:18:01","SZ","NB",5394558859,5611238438,11005797297,-216679579
20200108,"10:18:01","SH","NB",3207424671,4228934016,7436358687,-1021509345
20200108,"10:19:01","SH","NB",3257261503,4267415344,7524676847,-1010153841
20200108,"10:19:01","SZ","NB",5465666864,5647295658,11112962522,-181628794
20200108,"10:20:01","SH","NB",3314115129,4300507560,7614622689,-986392431
20200108,"10:20:01","SZ","NB",5566986711,5699659806,11266646517,-132673095
20200108,"10:21:01","SH","NB",3375486801,4349201078,7724687879,-973714277
20200108,"10:21:01","SZ","NB",5650678804,5770954680,11421633484,-120275876
20200108,"10:22:01","SH","NB",3406082302,4388070727,7794153029,-981988425
20200108,"10:22:01","SZ","NB",5709122592,5821019450,11530142042,-111896858
20200108,"10:23:01","SZ","NB",5760896807,5904637037,11665533844,-143740230
20200108,"10:23:01","SH","NB",3435271927,4445856457,7881128384,-1010584530
20200108,"10:24:01","SH","NB",3463819312,4488158140,7951977452,-1024338828
20200108,"10:24:01","SZ","NB",5811188257,5966983148,11778171405,-155794891
20200108,"10:25:01","SH","NB",3497095873,4529797785,8026893658,-1032701912
20200108,"10:25:01","SZ","NB",5858994027,6030859360,11889853387,-171865333
20200108,"10:26:01","SH","NB",3541754079,4585239318,8126993397,-1043485239
20200108,"10:26:01","SZ","NB",5901668885,6096350818,11998019703,-194681933
20200108,"10:27:01","SH","NB",3597305376,4655168793,8252474169,-1057863417
20200108,"10:27:01","SZ","NB",5973296419,6160394782,12133691201,-187098363
20200108,"10:28:01","SH","NB",3689733399,4709930286,8399663685,-1020196887
20200108,"10:28:01","SZ","NB",6086342760,6202138789,12288481549,-115796029
20200108,"10:29:01","SH","NB",3749118642,4744660512,8493779154,-995541870
20200108,"10:29:01","SZ","NB",6187607326,6237624608,12425231934,-50017282
20200108,"10:30:01","SZ","NB",6242080986,6271260585,12513341571,-29179599
20200108,"10:30:01","SH","NB",3794146651,4774495015,8568641666,-980348364
20200108,"10:31:01","SH","NB",3835754972,4807706457,8643461429,-971951485
20200108,"10:31:01","SZ","NB",6325888104,6315449434,12641337538,10438670
20200108,"10:32:01","SH","NB",3884652783,4844972205,8729624988,-960319422
20200108,"10:32:01","SZ","NB",6396517729,6354466688,12750984417,42051041
20200108,"10:33:01","SZ","NB",6501082266,6393113971,12894196237,107968295
20200108,"10:33:01","SH","NB",3991044644,4875873876,8866918520,-884829232
20200108,"10:34:01","SH","NB",4039232190,4903401610,8942633800,-864169420
20200108,"10:34:01","SZ","NB",6563035799,6434605936,12997641735,128429863
20200108,"10:35:01","SH","NB",4074525204,4932982734,9007507938,-858457530
20200108,"10:35:01","SZ","NB",6629855890,6482621337,13112477227,147234553
20200108,"10:36:01","SH","NB",4097424742,4964201058,9061625800,-866776316
20200108,"10:36:01","SZ","NB",6675243492,6522409279,13197652771,152834213
20200108,"10:37:01","SH","NB",4117986728,4994450765,9112437493,-876464037
20200108,"10:37:01","SZ","NB",6716226288,6566914384,13283140672,149311904
20200108,"10:38:01","SH","NB",4137935557,5023170040,9161105597,-885234483
20200108,"10:38:01","SZ","NB",6747224821,6599211871,13346436692,148012950
20200108,"10:39:01","SZ","NB",6796297329,6626455341,13422752670,169841988
20200108,"10:39:01","SH","NB",4167279933,5044381789,9211661722,-877101856
20200108,"10:40:01","SH","NB",4213003210,5063919565,9276922775,-850916355
20200108,"10:40:01","SZ","NB",6879417974,6650910589,13530328563,228507385
20200108,"10:41:01","SH","NB",4269389978,5092806588,9362196566,-823416610
20200108,"10:41:01","SZ","NB",6965131969,6695332910,13660464879,269799059
20200108,"10:42:01","SH","NB",4299799388,5123566666,9423366054,-823767278
20200108,"10:42:01","SZ","NB",7014881782,6737879759,13752761541,277002023
20200108,"10:43:01","SH","NB",4326152406,5147508693,9473661099,-821356287
20200108,"10:43:01","SZ","NB",7053939208,6777871702,13831810910,276067506
20200108,"10:44:01","SH","NB",4354093931,5168959804,9523053735,-814865873
20200108,"10:44:01","SZ","NB",7105764658,6800616584,13906381242,305148074
20200108,"10:45:01","SH","NB",4382296795,5193323074,9575619869,-811026279
20200108,"10:45:01","SZ","NB",7171960490,6833640082,14005600572,338320408
20200108,"10:46:01","SZ","NB",7222005117,6871089099,14093094216,350916018
20200108,"10:46:01","SH","NB",4408957695,5211980811,9620938506,-803023116
20200108,"10:47:01","SH","NB",4431356368,5236460300,9667816668,-805103932
20200108,"10:47:01","SZ","NB",7269073935,6916492338,14185566273,352581597
20200108,"10:48:01","SH","NB",4455087204,5267450557,9722537761,-812363353
20200108,"10:48:01","SZ","NB",7303311207,6977956336,14281267543,325354871
20200108,"10:49:01","SH","NB",4503990697,5295592779,9799583476,-791602082
20200108,"10:49:01","SZ","NB",7352782863,7014931223,14367714086,337851640
20200108,"10:50:01","SH","NB",4546979002,5316049368,9863028370,-769070366
20200108,"10:50:01","SZ","NB",7421991146,7043586928,14465578074,378404218
20200108,"10:51:01","SH","NB",4695661146,5352692631,10048353777,-657031485
20200108,"10:51:01","SZ","NB",7577346490,7086396262,14663742752,490950228
20200108,"10:52:01","SH","NB",4919043754,5394598275,10313642029,-475554521
20200108,"10:52:01","SZ","NB",7770384662,7143101108,14913485770,627283554
20200108,"10:53:01","SH","NB",4964798191,5453874221,10418672412,-489076030
20200108,"10:53:01","SZ","NB",7841555819,7213505791,15055061610,628050028
20200108,"10:54:01","SZ","NB",7889775500,7252934546,15142710046,636840954
20200108,"10:54:01","SH","NB",4997421198,5489167157,10486588355,-491745959
20200108,"10:55:01","SH","NB",5023830077,5518301588,10542131665,-494471511
20200108,"10:55:01","SZ","NB",7930897066,7305676117,15236573183,625220949
20200108,"10:56:01","SH","NB",5051693580,5548615217,10600308797,-496921637
20200108,"10:56:01","SZ","NB",7978962511,7354361945,15333324456,624600566
20200108,"10:57:01","SH","NB",5085099952,5569975132,10655075084,-484875180
20200108,"10:57:01","SZ","NB",8017511225,7392425752,15409936977,625085473
20200108,"10:58:01","SH","NB",5136229353,5599698562,10735927915,-463469209
20200108,"10:58:01","SZ","NB",8065154351,7435170002,15500324353,629984349
20200108,"10:59:01","SH","NB",5180993394,5624469158,10805462552,-443475764
20200108,"10:59:01","SZ","NB",8129505405,7472099337,15601604742,657406068
20200108,"11:00:01","SH","NB",5230763941,5646338489,10877102430,-415574548
20200108,"11:00:01","SZ","NB",8195449619,7505824683,15701274302,689624936
20200108,"11:01:01","SH","NB",5272292179,5685046857,10957339036,-412754678
20200108,"11:01:01","SZ","NB",8251451797,7565752046,15817203843,685699751
20200108,"11:02:01","SH","NB",5298950141,5721441477,11020391618,-422491336
20200108,"11:02:01","SZ","NB",8297147363,7606463009,15903610372,690684354
20200108,"11:03:01","SZ","NB",8350707593,7649884591,16000592184,700823002
20200108,"11:03:01","SH","NB",5328698392,5752503831,11081202223,-423805439
20200108,"11:04:01","SH","NB",5400351709,5783974332,11184326041,-383622623
20200108,"11:04:01","SZ","NB",8437529815,7686010951,16123540766,751518864
20200108,"11:05:01","SZ","NB",8489873170,7738507280,16228380450,751365890
20200108,"11:05:01","SH","NB",5433265245,5828197706,11261462951,-394932461
20200108,"11:06:01","SH","NB",5458280143,5865550956,11323831099,-407270813
20200108,"11:06:01","SZ","NB",8533000646,7783281385,16316282031,749719261
20200108,"11:07:01","SH","NB",5486270769,5909038720,11395309489,-422767951
20200108,"11:07:01","SZ","NB",8569728596,7815717800,16385446396,754010796
20200108,"11:08:01","SH","NB",5509688463,5941968577,11451657040,-432280114
20200108,"11:08:01","SZ","NB",8608187267,7869375512,16477562779,738811755
20200108,"11:09:01","SH","NB",5536314207,5970576654,11506890861,-434262447
20200108,"11:09:01","SZ","NB",8645251381,7907627116,16552878497,737624265
20200108,"11:10:01","SH","NB",5599886847,5996395337,11596282184,-396508490
20200108,"11:10:01","SZ","NB",8711416697,7939658017,16651074714,771758680
20200108,"11:11:01","SH","NB",5638422322,6026422677,11664844999,-388000355
20200108,"11:11:01","SZ","NB",8770251865,7984172817,16754424682,786079048
20200108,"11:12:01","SH","NB",5658726169,6046209118,11704935287,-387482949
20200108,"11:12:01","SZ","NB",8817197032,8009587669,16826784701,807609363
20200108,"11:13:01","SH","NB",5685863743,6074395300,11760259043,-388531557
20200108,"11:13:01","SZ","NB",8888392106,8041720038,16930112144,846672068
20200108,"11:14:01","SH","NB",5751661592,6098591104,11850252696,-346929512
20200108,"11:14:01","SZ","NB",8943505886,8064700415,17008206301,878805471
20200108,"11:15:01","SZ","NB",8996431028,8100454973,17096886001,895976055
20200108,"11:15:01","SH","NB",5800941198,6124945150,11925886348,-324003952
20200108,"11:16:01","SH","NB",5820543473,6141861934,11962405407,-321318461
20200108,"11:16:01","SZ","NB",9056107114,8124890234,17180997348,931216880
20200108,"11:17:01","SH","NB",5844031658,6171184536,12015216194,-327152878
20200108,"11:17:01","SZ","NB",9088468257,8156963335,17245431592,931504922
20200108,"11:18:01","SH","NB",5872549190,6192373402,12064922592,-319824212
20200108,"11:18:01","SZ","NB",9116057080,8181892218,17297949298,934164862
20200108,"11:19:01","SH","NB",5913743712,6215310049,12129053761,-301566337
20200108,"11:19:01","SZ","NB",9160714810,8211325376,17372040186,949389434
20200108,"11:20:01","SZ","NB",9234938604,8235399790,17470338394,999538814
20200108,"11:20:01","SH","NB",5970860174,6241857996,12212718170,-270997822
20200108,"11:21:01","SH","NB",5999634968,6277032392,12276667360,-277397424
20200108,"11:21:01","SZ","NB",9290983618,8282730147,17573713765,1008253471
20200108,"11:22:01","SH","NB",6024125472,6301433262,12325558734,-277307790
20200108,"11:22:01","SZ","NB",9338595703,8327489893,17666085596,1011105810
20200108,"11:23:01","SH","NB",6053657470,6333173672,12386831142,-279516202
20200108,"11:23:01","SZ","NB",9389244236,8360254884,17749499120,1028989352
20200108,"11:24:01","SH","NB",6084936203,6357047866,12441984069,-272111663
20200108,"11:24:01","SZ","NB",9425663708,8387563840,17813227548,1038099868
20200108,"11:25:01","SH","NB",6107547024,6385896207,12493443231,-278349183
20200108,"11:25:01","SZ","NB",9465824100,8417715436,17883539536,1048108664
20200108,"11:26:01","SH","NB",6129432298,6412652910,12542085208,-283220612
20200108,"11:26:01","SZ","NB",9517560929,8449112895,17966673824,1068448034
20200108,"11:27:01","SH","NB",6147184852,6455231742,12602416594,-308046890
20200108,"11:27:01","SZ","NB",9565657416,8502505061,18068162477,1063152355
20200108,"11:28:01","SZ","NB",9595904264,8565517957,18161422221,1030386307
20200108,"11:28:01","SH","NB",6161533329,6510594729,12672128058,-349061400
20200108,"11:29:01","SH","NB",6189128653,6647013929,12836142582,-457885276
20200108,"11:29:01","SZ","NB",9660482990,8679044919,18339527909,981438071
20200108,"11:30:01","SH","NB",6226070939,6675295780,12901366719,-449224841
20200108,"11:30:01","SZ","NB",9689059571,8707190932,18396250503,981868639
20200108,"11:31:01","SH","NB",6227201873,6676115822,12903317695,-448913949
20200108,"11:31:01","SZ","NB",9691878476,8707746607,18399625083,984131869
