dataDate,dataTime,connectMarket,tradeDirection,buyTurnover,sellTurnover,totalTurnover,netTurnover
20200930,"09:30:01","SH","NB",146230298,120558267,266788565,25672031
20200930,"09:30:01","SZ","NB",120960587,109706818,230667405,11253769
20200930,"09:31:01","SH","NB",363692203,345017403,708709606,18674800
20200930,"09:31:01","SZ","NB",420564490,506174054,926738544,-85609564
20200930,"09:32:01","SH","NB",528046393,499281764,1027328157,28764629
20200930,"09:32:01","SZ","NB",667131439,795984864,1463116303,-128853425
20200930,"09:33:01","SZ","NB",898664233,1059477508,1958141741,-160813275
20200930,"09:33:01","SH","NB",711551244,657285630,1368836874,54265614
20200930,"09:34:01","SH","NB",851846770,808850188,1660696958,42996582
20200930,"09:34:01","SZ","NB",1118073912,1352222319,2470296231,-234148407
20200930,"09:35:01","SH","NB",988820115,932348734,1921168849,56471381
20200930,"09:35:01","SZ","NB",1332234230,1601622873,2933857103,-269388643
20200930,"09:36:01","SH","NB",1095310982,1043308738,2138619720,52002244
20200930,"09:36:01","SZ","NB",1522448720,1825035392,3347484112,-302586672
20200930,"09:37:01","SH","NB",1307981255,1181418973,2489400228,126562282
20200930,"09:37:01","SZ","NB",1820570028,2069284865,3889854893,-248714837
20200930,"09:38:01","SH","NB",1504686099,1290717968,2795404067,213968131
20200930,"09:38:01","SZ","NB",2124266764,2290246040,4414512804,-165979276
20200930,"09:39:01","SH","NB",1596422463,1373304934,2969727397,223117529
20200930,"09:39:01","SZ","NB",2270836535,2483092871,4753929406,-212256336
20200930,"09:40:01","SH","NB",1700228174,1459340703,3159568877,240887471
20200930,"09:40:01","SZ","NB",2494723784,2618098645,5112822429,-123374861
20200930,"09:41:01","SZ","NB",2782613589,2808207610,5590821199,-25594021
20200930,"09:41:01","SH","NB",1947781985,1586827372,3534609357,360954613
20200930,"09:42:01","SH","NB",2034422993,1708494840,3742917833,325928153
20200930,"09:42:01","SZ","NB",2926176276,3100019092,6026195368,-173842816
20200930,"09:43:01","SH","NB",2149722284,1781639935,3931362219,368082349
20200930,"09:43:01","SZ","NB",3130573231,3251696269,6382269500,-121123038
20200930,"09:44:01","SH","NB",2243479569,1881147469,4124627038,362332100
20200930,"09:44:01","SZ","NB",3268903585,3467535858,6736439443,-198632273
20200930,"09:45:01","SZ","NB",3526419603,3664579789,7190999392,-138160186
20200930,"09:45:01","SH","NB",2459800284,1978749813,4438550097,481050471
20200930,"09:46:01","SH","NB",2534807644,2119806094,4654613738,415001550
20200930,"09:46:01","SZ","NB",3626587497,3890410796,7516998293,-263823299
20200930,"09:47:01","SH","NB",2814070339,2191729151,5005799490,622341188
20200930,"09:47:01","SZ","NB",3821943569,4055286763,7877230332,-233343194
20200930,"09:48:01","SH","NB",2958102745,2268860244,5226962989,689242501
20200930,"09:48:01","SZ","NB",3973351863,4205052281,8178404144,-231700418
20200930,"09:49:01","SH","NB",3029786681,2380668723,5410455404,649117958
20200930,"09:49:01","SZ","NB",4072406940,4431649175,8504056115,-359242235
20200930,"09:50:01","SH","NB",3130667343,2469001370,5599668713,661665973
20200930,"09:50:01","SZ","NB",4200739324,4537846723,8738586047,-337107399
20200930,"09:51:01","SH","NB",3227880176,2547287591,5775167767,680592585
20200930,"09:51:01","SZ","NB",4346106713,4665990768,9012097481,-319884055
20200930,"09:52:01","SH","NB",3286211997,2650712359,5936924356,635499638
20200930,"09:52:01","SZ","NB",4445206698,4847284635,9292491333,-402077937
20200930,"09:53:01","SZ","NB",4651029967,5002643270,9653673237,-351613303
20200930,"09:53:01","SH","NB",3418139044,2750353026,6168492070,667786018
20200930,"09:54:01","SH","NB",3512868445,2807734541,6320602986,705133904
20200930,"09:54:01","SZ","NB",4825115110,5096783144,9921898254,-271668034
20200930,"09:55:01","SH","NB",3553265630,2870153719,6423419349,683111911
20200930,"09:55:01","SZ","NB",4900536045,5191902145,10092438190,-291366100
20200930,"09:56:01","SH","NB",3648024489,2930459048,6578483537,717565441
20200930,"09:56:01","SZ","NB",5057132107,5290788305,10347920412,-233656198
20200930,"09:57:01","SH","NB",3705478533,3024609639,6730088172,680868894
20200930,"09:57:01","SZ","NB",5184002438,5453763697,10637766135,-269761259
20200930,"09:58:01","SH","NB",3769236475,3113861348,6883097823,655375127
20200930,"09:58:01","SZ","NB",5315846132,5572540514,10888386646,-256694382
20200930,"09:59:01","SH","NB",3854417820,3163127367,7017545187,691290453
20200930,"09:59:01","SZ","NB",5465383536,5668976659,11134360195,-203593123
20200930,"10:00:01","SH","NB",3908899217,3229492115,7138391332,679407102
20200930,"10:00:01","SZ","NB",5584583372,5777406233,11361989605,-192822861
20200930,"10:01:01","SZ","NB",5803182001,5881009787,11684191788,-77827786
20200930,"10:01:01","SH","NB",4071760684,3288547364,7360308048,783213320
20200930,"10:02:01","SH","NB",4146023920,3372692900,7518716820,773331020
20200930,"10:02:01","SZ","NB",5907816769,6081802719,11989619488,-173985950
20200930,"10:03:01","SH","NB",4204495021,3423727212,7628222233,780767809
20200930,"10:03:01","SZ","NB",6007505433,6198462186,12205967619,-190956753
20200930,"10:04:01","SH","NB",4258960014,3527355801,7786315815,731604213
20200930,"10:04:01","SZ","NB",6088837878,6362646738,12451484616,-273808860
20200930,"10:05:01","SH","NB",4322046733,3593481131,7915527864,728565602
20200930,"10:05:01","SZ","NB",6190579718,6488736919,12679316637,-298157201
20200930,"10:06:01","SH","NB",4385937885,3670264665,8056202550,715673220
20200930,"10:06:01","SZ","NB",6306263625,6600255219,12906518844,-293991594
20200930,"10:07:01","SH","NB",4457058505,3728054454,8185112959,729004051
20200930,"10:07:01","SZ","NB",6413883972,6701877286,13115761258,-287993314
20200930,"10:08:01","SH","NB",4563174552,3771257585,8334432137,791916967
20200930,"10:08:01","SZ","NB",6567308774,6762000145,13329308919,-194691371
20200930,"10:09:01","SZ","NB",6660381575,6832329013,13492710588,-171947438
20200930,"10:09:01","SH","NB",4646343694,3814137232,8460480926,832206462
20200930,"10:10:01","SH","NB",4726242832,3865598106,8591840938,860644726
20200930,"10:10:01","SZ","NB",6779542719,6928493424,13708036143,-148950705
20200930,"10:11:01","SH","NB",4771034332,3952937463,8723971795,818096869
20200930,"10:11:01","SZ","NB",6854526070,7106574749,13961100819,-252048679
20200930,"10:12:01","SH","NB",4838901300,3997722210,8836623510,841179090
20200930,"10:12:01","SZ","NB",6955688626,7181175773,14136864399,-225487147
20200930,"10:13:01","SH","NB",4900820332,4069061372,8969881704,831758960
20200930,"10:13:01","SZ","NB",7023577574,7273405159,14296982733,-249827585
20200930,"10:14:01","SZ","NB",7113686206,7335323316,14449009522,-221637110
20200930,"10:14:01","SH","NB",4987538114,4108204700,9095742814,879333414
20200930,"10:15:01","SH","NB",5078483580,4153612430,9232096010,924871150
20200930,"10:15:01","SZ","NB",7217083095,7423103542,14640186637,-206020447
20200930,"10:16:01","SH","NB",5175002592,4201146777,9376149369,973855815
20200930,"10:16:01","SZ","NB",7312143655,7520581605,14832725260,-208437950
20200930,"10:17:01","SH","NB",5349444615,4255609858,9605054473,1093834757
20200930,"10:17:01","SZ","NB",7459272793,7622455301,15081728094,-163182508
20200930,"10:18:01","SH","NB",5413428727,4335417551,9748846278,1078011176
20200930,"10:18:01","SZ","NB",7523023997,7750158575,15273182572,-227134578
20200930,"10:19:01","SZ","NB",7583680589,7831969762,15415650351,-248289173
20200930,"10:19:01","SH","NB",5457690951,4377641315,9835332266,1080049636
20200930,"10:20:01","SH","NB",5534287164,4423459660,9957746824,1110827504
20200930,"10:20:01","SZ","NB",7674654522,7907924020,15582578542,-233269498
20200930,"10:21:01","SH","NB",5629389991,4474775647,10104165638,1154614344
20200930,"10:21:01","SZ","NB",7823961215,7987136226,15811097441,-163175011
20200930,"10:22:01","SH","NB",5700938846,4546714222,10247653068,1154224624
20200930,"10:22:01","SZ","NB",7931905795,8137265734,16069171529,-205359939
20200930,"10:23:01","SZ","NB",7983132754,8238739993,16221872747,-255607239
20200930,"10:23:01","SH","NB",5760329446,4602084393,10362413839,1158245053
20200930,"10:24:01","SH","NB",5808815893,4669193882,10478009775,1139622011
20200930,"10:24:01","SZ","NB",8061014570,8349883674,16410898244,-288869104
20200930,"10:25:01","SH","NB",5854221480,4736949361,10591170841,1117272119
20200930,"10:25:01","SZ","NB",8131264382,8459705394,16590969776,-328441012
20200930,"10:26:01","SH","NB",5913055440,4773675827,10686731267,1139379613
20200930,"10:26:01","SZ","NB",8230593246,8529358897,16759952143,-298765651
20200930,"10:27:01","SH","NB",5955769099,4808569349,10764338448,1147199750
20200930,"10:27:01","SZ","NB",8305588702,8601930563,16907519265,-296341861
20200930,"10:28:01","SH","NB",6002432411,4841223460,10843655871,1161208951
20200930,"10:28:01","SZ","NB",8387767609,8656386925,17044154534,-268619316
20200930,"10:29:01","SH","NB",6047847663,4871950493,10919798156,1175897170
20200930,"10:29:01","SZ","NB",8469507612,8712985157,17182492769,-243477545
20200930,"10:30:01","SH","NB",6081381791,4912634981,10994016772,1168746810
20200930,"10:30:01","SZ","NB",8529322527,8771399129,17300721656,-242076602
20200930,"10:31:01","SZ","NB",8625833217,8859497214,17485330431,-233663997
20200930,"10:31:01","SH","NB",6153550975,4965618056,11119169031,1187932919
20200930,"10:32:01","SH","NB",6232080136,4996935091,11229015227,1235145045
20200930,"10:32:01","SZ","NB",8714350436,8903909484,17618259920,-189559048
20200930,"10:33:01","SH","NB",6311735005,5043103713,11354838718,1268631292
20200930,"10:33:01","SZ","NB",8817209821,8968243147,17785452968,-151033326
20200930,"10:34:01","SH","NB",6341628828,5092113309,11433742137,1249515519
20200930,"10:34:01","SZ","NB",8864327396,9074295659,17938623055,-209968263
20200930,"10:35:01","SH","NB",6378897242,5128492750,11507389992,1250404492
20200930,"10:35:01","SZ","NB",8926794540,9117496607,18044291147,-190702067
20200930,"10:36:01","SZ","NB",9024941267,9168065064,18193006331,-143123797
20200930,"10:36:01","SH","NB",6433886078,5173052436,11606938514,1260833642
20200930,"10:37:01","SH","NB",6480033114,5206616935,11686650049,1273416179
20200930,"10:37:01","SZ","NB",9120877501,9211845023,18332722524,-90967522
20200930,"10:38:01","SH","NB",6520979136,5234207479,11755186615,1286771657
20200930,"10:38:01","SZ","NB",9177952209,9250477852,18428430061,-72525643
20200930,"10:39:01","SH","NB",6579491270,5265595755,11845087025,1313895515
20200930,"10:39:01","SZ","NB",9245462005,9302570253,18548032258,-57108248
20200930,"10:40:01","SH","NB",6631035435,5299069519,11930104954,1331965916
20200930,"10:40:01","SZ","NB",9315717383,9351690446,18667407829,-35973063
20200930,"10:41:01","SZ","NB",9391515707,9488366110,18879881817,-96850403
20200930,"10:41:01","SH","NB",6698848893,5385180939,12084029832,1313667954
20200930,"10:42:01","SH","NB",6737434092,5446234061,12183668153,1291200031
20200930,"10:42:01","SZ","NB",9442208555,9610553541,19052762096,-168344986
20200930,"10:43:01","SH","NB",6775067524,5493559659,12268627183,1281507865
20200930,"10:43:01","SZ","NB",9508093224,9685780042,19193873266,-177686818
20200930,"10:44:01","SH","NB",6803110374,5544875253,12347985627,1258235121
20200930,"10:44:01","SZ","NB",9558365930,9789505653,19347871583,-231139723
20200930,"10:45:01","SH","NB",6833217992,5600045015,12433263007,1233172977
20200930,"10:45:01","SZ","NB",9602559819,9876895157,19479454976,-274335338
20200930,"10:46:01","SH","NB",6869827239,5650416945,12520244184,1219410294
20200930,"10:46:01","SZ","NB",9690009237,9932864524,19622873761,-242855287
20200930,"10:47:01","SH","NB",6907127345,5679522178,12586649523,1227605167
20200930,"10:47:01","SZ","NB",9757175120,9978421328,19735596448,-221246208
20200930,"10:48:01","SH","NB",6933813141,5717309883,12651123024,1216503258
20200930,"10:48:01","SZ","NB",9807442373,10024641812,19832084185,-217199439
20200930,"10:49:01","SZ","NB",9849680071,10128893496,19978573567,-279213425
20200930,"10:49:01","SH","NB",6962598714,5773604614,12736203328,1188994100
20200930,"10:50:01","SH","NB",6993796632,5819913983,12813710615,1173882649
20200930,"10:50:01","SZ","NB",9901630025,10194119001,20095749026,-292488976
20200930,"10:51:01","SH","NB",7047959521,5856043849,12904003370,1191915672
20200930,"10:51:01","SZ","NB",10000152506,10237024064,20237176570,-236871558
20200930,"10:52:01","SH","NB",7087910538,5894386733,12982297271,1193523805
20200930,"10:52:01","SZ","NB",10064347261,10276729108,20341076369,-212381847
20200930,"10:53:01","SH","NB",7130494765,5933943378,13064438143,1196551387
20200930,"10:53:01","SZ","NB",10143363275,10314642394,20458005669,-171279119
20200930,"10:54:01","SZ","NB",10193919954,10348227761,20542147715,-154307807
20200930,"10:54:01","SH","NB",7159132088,5971094309,13130226397,1188037779
20200930,"10:55:01","SH","NB",7210516578,5997611225,13208127803,1212905353
20200930,"10:55:01","SZ","NB",10245055112,10385340259,20630395371,-140285147
20200930,"10:56:01","SH","NB",7236335611,6040323825,13276659436,1196011786
20200930,"10:56:01","SZ","NB",10279458508,10437217138,20716675646,-157758630
20200930,"10:57:01","SH","NB",7264047848,6077187742,13341235590,1186860106
20200930,"10:57:01","SZ","NB",10322449472,10473193485,20795642957,-150744013
20200930,"10:58:01","SH","NB",7287773737,6115148652,13402922389,1172625085
20200930,"10:58:01","SZ","NB",10366999581,10513161868,20880161449,-146162287
20200930,"10:59:01","SH","NB",7313685880,6150791158,13464477038,1162894722
20200930,"10:59:01","SZ","NB",10403058258,10545191580,20948249838,-142133322
20200930,"11:00:01","SZ","NB",10450897557,10575636482,21026534039,-124738925
20200930,"11:00:01","SH","NB",7347362217,6184422435,13531784652,1162939782
20200930,"11:01:01","SH","NB",7424191805,6235605508,13659797313,1188586297
20200930,"11:01:01","SZ","NB",10560247990,10636375032,21196623022,-76127042
20200930,"11:02:01","SZ","NB",10614332464,10743383582,21357716046,-129051118
20200930,"11:02:01","SH","NB",7451621463,6311169577,13762791040,1140451886
20200930,"11:03:01","SH","NB",7481840818,6364134642,13845975460,1117706176
20200930,"11:03:01","SZ","NB",10653970607,10827584147,21481554754,-173613540
20200930,"11:04:01","SH","NB",7518970619,6424120005,13943090624,1094850614
20200930,"11:04:01","SZ","NB",10712104377,10907645912,21619750289,-195541535
20200930,"11:05:01","SH","NB",7557210818,6466723401,14023934219,1090487417
20200930,"11:05:01","SZ","NB",10785682596,10960091585,21745774181,-174408989
20200930,"11:06:01","SH","NB",7592830784,6501381786,14094212570,1091448998
20200930,"11:06:01","SZ","NB",10846273425,11000885292,21847158717,-154611867
20200930,"11:07:01","SH","NB",7625256935,6531820221,14157077156,1093436714
20200930,"11:07:01","SZ","NB",10891627894,11045576422,21937204316,-153948528
20200930,"11:08:01","SH","NB",7651591129,6562314123,14213905252,1089277006
20200930,"11:08:01","SZ","NB",10935281224,11086426545,22021707769,-151145321
20200930,"11:09:01","SH","NB",7677765007,6627964146,14305729153,1049800861
20200930,"11:09:01","SZ","NB",10968897795,11167949895,22136847690,-199052100
20200930,"11:10:01","SH","NB",7705899619,6667349512,14373249131,1038550107
20200930,"11:10:01","SZ","NB",11009329572,11230324250,22239653822,-220994678
20200930,"11:11:01","SH","NB",7751881165,6806204510,14558085675,945676655
20200930,"11:11:01","SZ","NB",11071369453,11411504491,22482873944,-340135038
20200930,"11:12:01","SZ","NB",11144642951,11468995610,22613638561,-324352659
20200930,"11:12:01","SH","NB",7797987653,6859362849,14657350502,938624804
20200930,"11:13:01","SH","NB",7836820548,6915520099,14752340647,921300449
20200930,"11:13:01","SZ","NB",11215648070,11534105688,22749753758,-318457618
20200930,"11:14:01","SH","NB",7866881426,6983142489,14850023915,883738937
20200930,"11:14:01","SZ","NB",11259851573,11589564966,22849416539,-329713393
20200930,"11:15:01","SZ","NB",11313231099,11630395586,22943626685,-317164487
20200930,"11:15:01","SH","NB",7909015089,7016861722,14925876811,892153367
20200930,"11:16:01","SH","NB",7951627474,7038710419,14990337893,912917055
20200930,"11:16:01","SZ","NB",11377905218,11663801780,23041706998,-285896562
20200930,"11:17:01","SH","NB",7992598720,7066744991,15059343711,925853729
20200930,"11:17:01","SZ","NB",11442231440,11691493522,23133724962,-249262082
20200930,"11:18:01","SH","NB",8015336630,7105313194,15120649824,910023436
20200930,"11:18:01","SZ","NB",11471566171,11735588347,23207154518,-264022176
20200930,"11:19:01","SH","NB",8042379784,7134879063,15177258847,907500721
20200930,"11:19:01","SZ","NB",11506017235,11772949966,23278967201,-266932731
20200930,"11:20:01","SH","NB",8072865326,7161412196,15234277522,911453130
20200930,"11:20:01","SZ","NB",11546323423,11811216643,23357540066,-264893220
20200930,"11:21:01","SH","NB",8138263110,7193300927,15331564037,944962183
20200930,"11:21:01","SZ","NB",11638415738,11861608461,23500024199,-223192723
20200930,"11:22:01","SH","NB",8175664015,7216913218,15392577233,958750797
20200930,"11:22:01","SZ","NB",11691979066,11897821264,23589800330,-205842198
20200930,"11:23:01","SH","NB",8199665640,7245499906,15445165546,954165734
20200930,"11:23:01","SZ","NB",11739578243,11939639655,23679217898,-200061412
20200930,"11:24:01","SH","NB",8244779822,7278989834,15523769656,965789988
20200930,"11:24:01","SZ","NB",11805630143,11978359495,23783989638,-172729352
20200930,"11:25:01","SZ","NB",11844014099,12014520846,23858534945,-170506747
20200930,"11:25:01","SH","NB",8271672956,7305100355,15576773311,966572601
20200930,"11:26:01","SH","NB",8291576942,7333570203,15625147145,958006739
20200930,"11:26:01","SZ","NB",11874002797,12060524393,23934527190,-186521596
20200930,"11:27:01","SZ","NB",11906510945,12094164937,24000675882,-187653992
20200930,"11:27:01","SH","NB",8311964414,7351578045,15663542459,960386369
20200930,"11:28:01","SH","NB",8342803794,7369550832,15712354626,973252962
20200930,"11:28:01","SZ","NB",11933776321,12132553708,24066330029,-198777387
20200930,"11:29:01","SH","NB",8370693388,7404608052,15775301440,966085336
20200930,"11:29:01","SZ","NB",11954293413,12195762375,24150055788,-241468962
20200930,"11:30:01","SH","NB",8385718321,7426968567,15812686888,958749754
20200930,"11:30:01","SZ","NB",11974153759,12248941236,24223094995,-274787477
20200930,"11:31:01","SH","NB",8385752601,7426970100,15812722701,958782501
20200930,"13:00:01","SZ","NB",11981046398,12265701922,24246748320,-284655524
